場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,2000,左,晴,良,1,2,2,ラケダイモーン,牡,2,55,川田将雅,2:03.3,,4-5-5-3,34.7,1.5,1,498,0
新潟,芝,2000,左,晴,良,2,8,11,ピースヒロフェイス,牝,2,55,松山弘平,2:03.5,1.1/4,6-6-5-6,34.8,5.9,3,448,0
新潟,芝,2000,左,晴,良,3,4,4,サンダーアラート,牡,2,55,内田博幸,2:03.5,ハナ,6-6-7-7,34.6,54.0,8,460,0
新潟,芝,2000,左,晴,良,4,3,3,ユイノチョウシンキ,牡,2,55,吉田豊,2:03.5,ハナ,9-8-8-9,34.4,29.3,5,466,-6
新潟,芝,2000,左,晴,良,5,5,5,バイデンテソーロ,牡,2,55,菅原明良,2:03.6,クビ,2-2-2-2,35.4,15.9,4,466,0
新潟,芝,2000,左,晴,良,6,6,8,ラクスガウディ,牡,2,55,団野大成,2:03.7,1,1-1-1-1,35.6,176.1,11,488,+2
新潟,芝,2000,左,晴,良,7,5,6,キットハナガサク,牝,2,55,三浦皇成,2:03.9,1.1/4,4-3-3-3,35.5,4.8,2,442,-2
新潟,芝,2000,左,晴,良,8,6,7,クリノオリオン,牝,2,52,永島まな,2:03.9,ハナ,8-8-8-7,34.8,141.8,10,518,0
新潟,芝,2000,左,晴,良,9,1,1,ベルベットハンマー,牝,2,55,柴田大知,2:03.9,クビ,3-3-3-3,35.5,210.4,12,426,-2
新潟,芝,2000,左,晴,良,10,7,9,アラレタバシル,牡,2,55,野中悠太,2:04.7,5,11-11-11-12,35.1,128.3,9,422,+2
新潟,芝,2000,左,晴,良,11,7,10,エウロス,牡,2,55,岩部純二,2:04.9,1.1/2,11-11-11-11,35.4,51.1,7,422,0
新潟,芝,2000,左,晴,良,12,8,12,エースアビリティ,牡,2,55,石川裕紀,2:06.2,8,10-10-10-10,36.9,40.5,6,462,+6
