場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,曇,重,1,7,12,ローズスター,牡,3,54,横山武史,1:44.4,,7-7-8-8,35.9,3.3,1,460,0
札幌,ダート,1700,右,曇,重,2,5,7,スズカマジェスタ,牡,4,55,吉田隼人,1:44.4,クビ,7-7-6-5,36.2,32.3,8,440,+8
札幌,ダート,1700,右,曇,重,3,6,10,イーサンバーニング,牡,4,55,今村聖奈,1:44.5,クビ,14-14-14-13,34.7,39.5,11,504,-4
札幌,ダート,1700,右,曇,重,4,2,2,サヴァビアン,牡,5,56,小林凌大,1:44.5,クビ,6-6-6-5,36.3,22.7,7,436,+6
札幌,ダート,1700,右,曇,重,5,3,4,ロイガヴェーグル,牡,3,54,北村友一,1:44.5,ハナ,4-4-4-3,36.7,3.4,2,436,-4
札幌,ダート,1700,右,曇,重,6,8,14,シンヨモギネス,牡,5,57,丹内祐次,1:44.7,1,12-12-10-10,36.0,7.9,4,476,-6
札幌,ダート,1700,右,曇,重,7,8,13,オクトニオン,牡,4,55,富田暁,1:44.7,クビ,4-5-5-5,36.7,11.1,6,540,+4
札幌,ダート,1700,右,曇,重,8,6,9,エンプレスペイ,牝,3,52,佐々木大,1:44.8,3/4,1-1-2-2,37.1,8.1,5,430,-4
札幌,ダート,1700,右,曇,重,9,4,5,ピオノノ,牡,6,56,浜中俊,1:44.9,クビ,10-9-8-8,36.5,33.1,9,516,-10
札幌,ダート,1700,右,曇,重,10,1,1,ファーストソリスト,牝,5,52,角田大和,1:45.0,1/2,2-2-2-3,37.3,210.9,14,494,+8
札幌,ダート,1700,右,曇,重,11,7,11,ユウゲン,牡,6,55,池添謙一,1:45.0,クビ,3-2-1-1,37.5,38.0,10,510,-4
札幌,ダート,1700,右,曇,重,12,5,8,マテンロウルビー,牝,5,52,小沢大仁,1:45.0,クビ,11-11-10-10,36.3,64.3,12,460,+6
札幌,ダート,1700,右,曇,重,13,4,6,フォーワンセルフ,牡,4,56,武豊,1:45.2,1.1/4,12-12-12-12,36.1,7.5,3,526,-2
札幌,ダート,1700,右,曇,重,14,3,3,ラッキーモー,セ,5,55,藤岡佑介,1:48.3,大,9-10-12-14,39.2,64.5,13,446,-6
