場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,1,1,ティルドーン,牡,3,55,川田将雅,1:52.5,,1-1-1-1,37.8,3.5,2,512,0
新潟,ダート,1800,左,晴,良,2,7,13,スマラグドス,牡,3,52,田口貫太,1:52.7,1.1/2,3-3-3-2,37.8,16.8,6,460,-4
新潟,ダート,1800,左,晴,良,3,8,14,マルカブリッツ,牡,3,54,角田大河,1:52.9,3/4,4-4-4-4,37.9,6.2,3,480,-8
新潟,ダート,1800,左,晴,良,4,7,12,ショーヘーフェイス,牡,3,55,団野大成,1:52.9,ハナ,8-8-7-5,37.7,3.4,1,550,+16
新潟,ダート,1800,左,晴,良,5,4,6,ヒノデテイオー,牡,4,55,西塚洸二,1:53.4,3,11-11-8-8,37.9,7.8,4,448,0
新潟,ダート,1800,左,晴,良,6,8,15,レッドシリウス,牡,6,58,藤懸貴志,1:53.6,1.1/2,13-13-10-8,37.9,46.4,11,556,-16
新潟,ダート,1800,左,晴,良,7,3,5,ララガルグイユ,牡,4,58,国分優作,1:54.1,3,4-4-4-5,39.0,258.2,13,478,-6
新潟,ダート,1800,左,晴,良,8,5,9,カレンマックナイト,牡,4,56,藤田菜七,1:54.1,アタマ,12-11-13-10,38.2,29.2,10,446,+6
新潟,ダート,1800,左,晴,良,9,6,11,タマモモンレーブ,牡,4,58,幸英明,1:54.7,3.1/2,14-14-10-12,39.0,57.2,12,498,+6
新潟,ダート,1800,左,晴,良,10,2,3,シゲルソロソロ,牝,3,53,和田竜二,1:55.4,4,4-4-4-5,40.4,19.9,8,460,0
新潟,ダート,1800,左,晴,良,11,5,8,ワイドカイゼリン,牝,3,53,城戸義政,1:55.5,3/4,2-2-2-2,40.7,288.6,14,470,-6
新潟,ダート,1800,左,晴,良,12,6,10,ナムラテディー,牡,3,55,津村明秀,1:56.3,5,4-7-10-13,40.6,9.4,5,470,0
新潟,ダート,1800,左,晴,良,13,4,7,パワフルボンド,牡,3,55,西村淳也,1:56.5,1.1/2,15-15-15-15,39.9,18.1,7,532,+6
新潟,ダート,1800,左,晴,良,14,3,4,ビーティングハート,牝,3,53,野中悠太,1:57.5,6,10-10-8-10,41.9,24.8,9,462,-2
新潟,ダート,1800,左,晴,良,15,2,2,ライラテソーロ,牡,5,58,木幡巧也,1:59.1,10,9-8-14-13,43.0,293.2,15,510,-8
