場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,1,1,セミマル,牡,3,56,川田将雅,1:26.5,,4-4,38.0,1.9,1,492,+2
中京,ダート,1400,左,晴,良,2,2,3,アルルカン,牡,3,56,松山弘平,1:26.7,1,1-1,38.9,7.0,3,466,-8
中京,ダート,1400,左,晴,良,3,5,8,カタリナマリー,牝,3,54,福永祐一,1:27.6,5,6-5,38.6,12.5,4,482,+2
中京,ダート,1400,左,晴,良,4,3,5,ツークフォーゲル,牡,3,56,川島信二,1:27.6,ハナ,15-12,37.7,30.2,6,534,-2
中京,ダート,1400,左,晴,良,5,5,9,サンライズグルーヴ,牡,3,56,団野大成,1:27.7,3/4,13-12,37.9,20.0,5,514,+4
中京,ダート,1400,左,晴,良,6,8,15,リトルミム,牝,3,54,幸英明,1:27.7,クビ,6-5,38.7,31.8,7,518,+12
中京,ダート,1400,左,晴,良,7,7,13,クラウンブラヴォー,牡,3,56,松田大作,1:27.9,1.1/4,11-11,38.3,107.3,9,494,-4
中京,ダート,1400,左,晴,良,8,4,6,アットアブラスト,牡,3,56,鮫島克駿,1:28.5,3.1/2,8-8,39.3,110.0,10,474,-4
中京,ダート,1400,左,晴,良,9,7,12,マチカゼ,牡,3,56,武豊,1:28.7,1.1/4,3-3,40.5,2.9,2,488,-2
中京,ダート,1400,左,晴,良,10,8,14,クラウンオーシャン,牝,3,54,酒井学,1:28.9,1,11-12,39.4,256.9,12,476,+10
中京,ダート,1400,左,晴,良,11,2,2,ハワイアンパレス,牝,3,54,小牧太,1:28.9,アタマ,8-8,39.6,342.9,14,466,-10
中京,ダート,1400,左,晴,良,12,3,4,タガノヴィクター,牡,3,54,角田大河,1:29.2,1.3/4,8-8,39.9,173.5,11,482,0
中京,ダート,1400,左,晴,良,13,6,10,クルーエルワーク,牝,3,53,小沢大仁,1:30.2,6,2-2,42.2,310.5,13,474,-6
中京,ダート,1400,左,晴,良,14,4,7,アスノヒロイン,牝,3,54,城戸義政,1:31.2,6,13-15,41.4,650.3,15,482,-8
中京,ダート,1400,左,晴,良,15,6,11,オーケーボニータ,牝,3,54,岩田望来,1:33.5,大,5-7,44.7,77.1,8,480,-6
