場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,良,1,7,12,ペリプルス,牡,3,56,柴田大知,2:16.2,,13-13-10-7,36.0,53.3,9,438,0
中山,,,,曇,良,2,8,14,ヤングローゼス,セ,3,56,バシュロ,2:16.3,1/2,3-3-2-2,37.1,2.0,1,500,-2
中山,,,,曇,良,3,1,1,ロジシルバー,牝,3,54,内田博幸,2:16.5,1.1/2,6-6-6-6,36.8,6.9,3,496,0
中山,,,,曇,良,4,5,8,グリーングラシア,牡,3,56,木幡巧也,2:16.7,1.1/4,7-7-5-5,37.2,10.9,5,492,+2
中山,,,,曇,良,5,2,2,キラメクホシ,牡,3,56,杉原誠人,2:16.8,1/2,10-10-10-9,36.6,16.8,7,458,0
中山,,,,曇,良,6,6,11,ビギドリ,牝,3,51,西塚洸二,2:16.9,クビ,8-8-9-9,36.9,179.9,12,466,-2
中山,,,,曇,良,7,7,13,ロコルルハーツ,牡,3,56,丸田恭介,2:17.1,1.1/4,3-3-4-3,37.7,121.5,11,476,+8
中山,,,,曇,良,8,4,6,ボールドステート,牡,3,55,永野猛蔵,2:17.1,ハナ,1-1-1-1,38.0,4.4,2,472,-2
中山,,,,曇,良,9,5,9,ピーターサイト,牡,3,56,坂井瑠星,2:17.1,クビ,11-12-13-11,36.5,57.0,10,472,+18
中山,,,,曇,良,10,3,5,フクシマブルース,牝,3,54,嶋田純次,2:17.3,1.1/4,11-10-7-7,37.4,444.4,15,406,-8
中山,,,,曇,良,11,6,10,ルーフォン,牝,3,54,横山和生,2:17.7,2.1/2,14-14-14-14,36.5,41.3,8,448,0
中山,,,,曇,良,12,3,4,コトブキヘスペラス,牡,3,56,江田照男,2:18.3,3.1/2,9-8-12-13,37.9,216.1,14,462,+6
中山,,,,曇,良,13,4,7,キャラメルシフォン,牝,3,54,三浦皇成,2:19.2,5,5-5-7-12,39.3,13.6,6,476,-4
中山,,,,曇,良,14,8,15,シュマンドロワ,牡,3,56,岩田康誠,2:19.5,2,2-2-2-3,40.4,10.8,4,462,-4
中山,,,,曇,良,15,2,3,ウインペルセ,牡,3,56,津村明秀,2:24.8,大,14-15-15-15,42.4,193.6,13,464,+2
