場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,2,4,ヒューゴ,牡,3,56,バシュロ,1:56.0,,6-6-7-9,39.1,1.9,1,466,-2
中山,ダート,1800,右,曇,良,2,2,3,アクションプラン,牡,3,55,秋山稔樹,1:56.3,1.3/4,3-3-4-4,39.7,6.4,3,496,-2
中山,ダート,1800,右,曇,良,3,3,6,ペイシャハーメルン,牡,3,56,江田照男,1:57.0,4,12-13-12-9,39.9,462.5,16,462,0
中山,ダート,1800,右,曇,良,4,6,11,デスティノ,牡,3,56,戸崎圭太,1:57.3,1.1/2,3-3-2-2,40.8,10.6,4,540,-4
中山,ダート,1800,右,曇,良,5,1,1,サイレントウィンド,牡,3,56,北村宏司,1:57.3,クビ,16-16-10-9,40.3,16.1,5,506,+8
中山,ダート,1800,右,曇,良,6,6,12,アッティラ,牡,3,54,横山琉人,1:57.4,1/2,15-15-16-13,40.0,142.7,12,446,0
中山,ダート,1800,右,曇,良,7,3,5,インテンスシチー,牡,3,56,柴田大知,1:57.5,クビ,5-5-6-4,40.8,84.0,11,490,-2
中山,ダート,1800,右,曇,良,8,8,16,オボッチャマ,牡,3,56,津村明秀,1:57.7,1.1/4,8-6-4-2,41.1,24.3,7,490,0
中山,ダート,1800,右,曇,良,9,8,15,コレクテイニア,牡,3,56,ルメール,1:57.9,1.1/4,12-12-7-4,41.1,4.1,2,476,-2
中山,ダート,1800,右,曇,良,10,5,10,ジラソーレ,牝,3,53,永野猛蔵,1:58.3,2.1/2,8-9-10-12,41.3,75.8,10,492,0
中山,ダート,1800,右,曇,良,11,4,7,タイセイドクター,牡,3,56,大野拓弥,1:58.4,クビ,6-6-7-4,41.6,40.6,8,494,-6
中山,ダート,1800,右,曇,良,12,7,13,シュンコッチャン,牡,3,56,吉田豊,1:58.9,3,14-13-13-15,41.7,186.9,13,438,-4
中山,ダート,1800,右,曇,良,13,7,14,ハットグットゲット,牡,3,56,木幡巧也,1:59.0,1,1-1-1-1,42.7,44.6,9,536,+4
中山,ダート,1800,右,曇,良,14,1,2,テイエムジンハク,牡,3,56,菊沢一樹,1:59.1,1/2,8-9-13-13,41.9,305.6,15,524,-4
中山,ダート,1800,右,曇,良,15,4,8,ベンハー,牡,3,56,菅原明良,1:59.2,クビ,8-9-13-15,42.0,216.5,14,508,-2
中山,ダート,1800,右,曇,良,16,5,9,サラサビーザベスト,牡,3,56,坂井瑠星,2:02.2,大,2-2-2-4,45.7,21.5,6,464,-10
