場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,曇,良,1,7,13,ピクシレーション,牝,3,54,横山武史,2:05.7,,8-7-6-6,34.8,3.7,2,468,0
中山,芝,2000,右,曇,良,2,7,14,ダールフルート,牡,3,56,大野拓弥,2:06.0,1.1/2,3-3-3-3,35.4,3.3,1,524,0
中山,芝,2000,右,曇,良,3,8,15,クラウンモチーフ,牝,3,54,菅原明良,2:06.5,3,5-5-4-3,35.8,15.9,7,412,0
中山,芝,2000,右,曇,良,4,8,17,オブリクア,牝,3,54,柴田大知,2:06.7,1.1/4,4-4-6-6,35.9,71.8,15,454,0
中山,芝,2000,右,曇,良,5,2,4,マオノアラシ,牡,3,56,戸崎圭太,2:06.7,クビ,5-7-8-8,35.6,6.3,3,496,0
中山,芝,2000,右,曇,良,6,5,9,パヴァーヌ,牝,3,54,嶋田純次,2:06.7,クビ,2-2-2-2,36.4,109.5,16,444,0
中山,芝,2000,右,曇,良,7,6,12,フォスティーヌ,牝,3,54,吉田豊,2:06.8,1/2,11-10-8-8,35.7,10.5,4,436,0
中山,芝,2000,右,曇,良,8,1,1,ヒーリングアート,牝,3,54,坂井瑠星,2:06.8,ハナ,8-9-8-10,35.7,13.4,5,500,0
中山,芝,2000,右,曇,良,9,5,10,レッドルキフェル,牡,3,56,内田博幸,2:06.9,1/2,14-15-15-13,35.0,28.3,9,444,0
中山,芝,2000,右,曇,良,10,2,3,ブルーエンジェルス,牝,3,54,杉原誠人,2:06.9,クビ,5-5-4-5,36.2,15.9,6,486,0
中山,芝,2000,右,曇,良,11,3,6,シンガーズバラッド,牡,3,55,永野猛蔵,2:06.9,クビ,16-16-16-13,34.8,41.6,11,456,0
中山,芝,2000,右,曇,良,12,1,2,ゼファーブラウン,牡,3,56,岩田康誠,2:07.0,1/2,12-12-11-11,35.6,20.6,8,502,0
中山,芝,2000,右,曇,良,13,3,5,リネンデイジー,牝,3,54,菊沢一樹,2:07.1,クビ,14-13-14-11,35.3,52.5,14,458,0
中山,芝,2000,右,曇,良,14,6,11,ウテナ,牝,3,54,武藤雅,2:07.1,クビ,8-10-11-13,35.6,46.2,13,404,0
中山,芝,2000,右,曇,良,15,8,16,レブロン,牡,3,54,小林脩斗,2:07.2,1/2,1-1-1-1,37.0,38.1,10,478,0
中山,芝,2000,右,曇,良,16,4,7,ティエラ,牝,3,54,横山和生,2:07.6,2.1/2,12-13-13-13,35.9,44.5,12,434,0
中山,芝,2000,右,曇,良,17,4,8,ヤマニンアルマーレ,牝,3,54,伊藤工真,2:08.7,7,16-16-17-17,36.5,134.0,17,436,0
