場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2200,左,晴,良,1,8,11,マキシ,牡,3,56,川田将雅,2:13.6,,3-4-5-6,34.4,2.8,2,498,-6
中京,芝,2200,左,晴,良,2,5,5,ウインルーティン,牡,3,56,鮫島克駿,2:13.6,ハナ,3-4-3-2,34.8,4.0,3,458,-4
中京,芝,2200,左,晴,良,3,2,2,レッドヴァジュラ,牡,3,56,イーガン,2:14.4,5,7-7-6-5,35.4,20.8,6,494,+10
中京,芝,2200,左,晴,良,4,8,10,ヨリキリ,牡,3,56,和田竜二,2:14.5,1/2,6-6-6-7,35.0,9.2,4,494,0
中京,芝,2200,左,晴,良,5,6,6,レヴィーアキング,牡,3,56,松山弘平,2:14.7,1.1/4,9-9-8-8,35.1,13.6,5,488,-4
中京,芝,2200,左,晴,良,6,3,3,アンタッチャブル,牡,3,56,福永祐一,2:15.7,6,3-3-3-3,36.8,2.8,1,526,+8
中京,芝,2200,左,晴,良,7,6,7,ヴァレーニュ,牡,3,56,鮫島良太,2:16.0,1.1/2,1-1-1-1,37.6,321.0,10,500,-4
中京,芝,2200,左,晴,良,8,1,1,フィーバーピッチ,牡,3,54,角田大河,2:16.0,アタマ,10-9-10-10,36.0,235.9,9,508,+2
中京,芝,2200,左,晴,良,9,4,4,ミオカーロ,牡,3,56,ムルザバ,2:16.0,クビ,8-8-8-9,36.1,29.6,7,544,-2
中京,芝,2200,左,晴,良,10,7,8,シンボリタイプ,牡,3,56,松岡正海,2:16.2,3/4,11-11-10-10,36.1,388.1,11,526,-2
中京,芝,2200,左,晴,良,11,7,9,フェローチェ,牡,3,56,岩田望来,2:16.4,1.1/4,2-2-2-3,37.5,47.4,8,516,0
