場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,4,7,ウラカワノキセキ,牝,4,56,戸崎圭太,1:10.9,,2-2,36.7,12.1,4,460,+4
中山,ダート,1200,右,晴,良,2,7,13,ドリームビリーバー,牡,4,58,ルメール,1:11.1,1.1/2,3-2,36.8,2.5,1,468,+2
中山,ダート,1200,右,晴,良,3,8,15,サザンエルフ,牝,4,56,菅原明良,1:11.2,1/2,4-4,36.8,6.2,3,464,-2
中山,ダート,1200,右,晴,良,4,2,4,ロードミッドナイト,牡,5,58,バシュロ,1:11.3,クビ,4-4,36.9,13.4,5,536,+2
中山,ダート,1200,右,晴,良,5,7,14,ロレンツォ,牡,5,58,石川裕紀,1:11.3,クビ,15-15,35.8,18.9,7,478,+2
中山,ダート,1200,右,晴,良,6,1,2,バーンパッション,牡,6,58,津村明秀,1:11.7,2.1/2,12-11,36.6,113.5,13,494,0
中山,ダート,1200,右,晴,良,7,4,8,ブルースコード,牡,5,57,永野猛蔵,1:11.8,1/2,4-4,37.4,23.3,9,492,+2
中山,ダート,1200,右,晴,良,8,3,6,クロッチ,セ,6,58,木幡巧也,1:11.9,クビ,9-8,37.2,184.2,14,460,+4
中山,ダート,1200,右,晴,良,9,1,1,レイテントロアー,牡,6,58,杉原誠人,1:11.9,クビ,12-11,36.9,26.2,10,488,-6
中山,ダート,1200,右,晴,良,10,5,9,パイプライン,セ,6,58,Ｍ．デム,1:12.1,1.1/4,7-7,37.6,3.9,2,492,+2
中山,ダート,1200,右,晴,良,11,3,5,フィアレスハート,セ,6,56,小林脩斗,1:12.2,1/2,16-16,36.2,250.4,15,498,+6
中山,ダート,1200,右,晴,良,12,5,10,ゴールドクロス,牡,8,58,田辺裕信,1:12.5,2,9-8,37.7,53.0,11,500,0
中山,ダート,1200,右,晴,良,13,6,11,クロノフルール,牝,5,56,三浦皇成,1:12.7,1,12-11,37.7,72.2,12,506,+4
中山,ダート,1200,右,晴,良,14,8,16,ストリートピアノ,牝,6,56,丸田恭介,1:12.8,3/4,7-8,38.2,260.0,16,470,+2
中山,ダート,1200,右,晴,良,15,6,12,トウカイファクター,牡,4,58,田中勝春,1:12.9,1/2,9-14,38.1,16.3,6,462,-10
中山,ダート,1200,右,晴,良,16,2,3,トラストパッキャオ,牝,4,56,大野拓弥,1:14.2,8,1-1,40.1,22.3,8,464,0
