場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,良,1,7,14,フェイマスドクター,牡,3,56,三浦皇成,1:12.6,,2-2,38.1,3.1,1,478,-2
中山,ダート,1200,右,曇,良,2,1,2,ルーチェステラーレ,牝,3,54,戸崎圭太,1:12.7,3/4,1-1,38.4,5.3,3,460,+4
中山,ダート,1200,右,曇,良,3,7,13,オコジュ,牝,3,54,岩部純二,1:12.8,1/2,2-2,38.4,50.0,9,450,0
中山,ダート,1200,右,曇,良,4,1,1,ゴットリープ,牡,3,56,横山武史,1:12.9,アタマ,2-4,38.4,5.5,4,470,-2
中山,ダート,1200,右,曇,良,5,8,16,マーゴットバモス,牡,3,56,丸田恭介,1:13.2,2,10-7,37.9,124.7,13,494,-8
中山,ダート,1200,右,曇,良,6,6,12,ファンタジスタ,牡,3,56,杉原誠人,1:13.3,クビ,11-12,37.5,14.6,6,500,+8
中山,ダート,1200,右,曇,良,7,3,5,カイザーブリッツ,牡,3,56,田辺裕信,1:13.4,1/2,9-7,38.2,3.5,2,488,-2
中山,ダート,1200,右,曇,良,8,8,15,ヤマタケアオイバラ,牡,3,54,山田敬士,1:13.5,1/2,7-9,38.4,206.0,15,444,-2
中山,ダート,1200,右,曇,良,9,6,11,エルフサイエン,牝,3,52,横山琉人,1:13.5,クビ,6-6,38.7,12.5,5,438,+6
中山,ダート,1200,右,曇,良,10,4,7,ラブルパイル,牡,3,56,菊沢一樹,1:13.8,2,11-11,38.0,136.1,14,446,+8
中山,ダート,1200,右,曇,良,11,2,4,ヘイワ,牡,3,56,石川裕紀,1:13.8,ハナ,14-13,37.8,93.8,11,436,+4
中山,ダート,1200,右,曇,良,12,2,3,フエルテテソーロ,牝,3,54,木幡巧也,1:14.1,1.1/2,5-4,39.5,46.2,8,464,-6
中山,ダート,1200,右,曇,良,13,3,6,グランフォーブル,牡,3,56,Ｍ．デム,1:14.1,クビ,16-16,37.6,28.9,7,462,-2
中山,ダート,1200,右,曇,良,14,4,8,テイエムリオンディ,牡,3,56,武士沢友,1:14.5,2,15-15,38.3,97.8,12,502,+12
中山,ダート,1200,右,曇,良,15,5,9,ショウリノシナリオ,牡,3,55,秋山稔樹,1:14.6,3/4,7-9,39.5,260.6,16,490,+20
中山,ダート,1200,右,曇,良,16,5,10,ネオスウィープ,牝,3,53,永野猛蔵,1:15.4,5,11-13,39.6,71.7,10,408,-4
