場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,曇,良,1,4,4,リアム,牡,6,60,蓑島靖典,3:11.0,,6-5-4-4,13.4,3.8,2,536,+4
小倉,,,,曇,良,2,5,6,メリディアンローグ,牡,6,60,大江原圭,3:11.0,クビ,4-4-3-3,13.4,3.1,1,496,+8
小倉,,,,曇,良,3,3,3,アランデル,セ,5,60,中村将之,3:11.5,3,2-2-2-1,13.4,17.0,7,534,+4
小倉,,,,曇,良,4,2,2,ティートラップ,牡,6,60,小野寺祐,3:12.3,5,1-1-1-2,13.4,10.4,4,466,-6
小倉,,,,曇,良,5,7,9,マイネルグロース,牡,5,60,草野太郎,3:12.4,クビ,7-7-7-7,13.5,18.4,8,486,+18
小倉,,,,曇,良,6,6,8,イロエンピツ,牝,5,58,難波剛健,3:12.7,2,5-5-6-5,13.5,11.3,6,486,-6
小倉,,,,曇,良,7,1,1,ドラウプニル,セ,7,60,伴啓太,3:13.1,2.1/2,3-3-5-5,13.5,5.5,3,490,+2
小倉,,,,曇,良,8,8,12,イメル,牡,7,57,小牧加矢,3:15.0,大,7-7-8-8,13.6,10.9,5,492,-2
小倉,,,,曇,良,9,5,5,オノーレペスカ,牝,7,58,江田勇亮,3:18.3,大,12-12-11-11,13.9,22.8,9,444,-12
小倉,,,,曇,良,10,7,10,フミローグ,セ,4,59,石神深一,3:19.7,8,11-11-9-9,14.0,31.1,10,452,0
小倉,,,,曇,良,11,8,11,オーマオ,牡,7,60,小坂忠士,3:19.8,3/4,9-9-9-9,14.0,64.5,11,458,+6
小倉,,,,曇,良,12,6,7,ベストインクラス,牡,5,60,大庭和弥,3:23.1,大,9-10-12-12,14.2,101.5,12,506,+2
