場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,6,11,オープンワンセルフ,牡,3,57,鮫島克駿,1:55.3,,6-4-1-2,39.0,2.6,1,492,+4
阪神,ダート,1800,右,晴,良,2,1,1,クリティカルヒット,牡,3,57,松若風馬,1:55.6,2,16-16-12-11,37.8,12.2,7,590,-6
阪神,ダート,1800,右,晴,良,3,2,4,ツリーフロッグ,牡,3,57,高田潤,1:55.6,ハナ,6-4-6-6,38.4,8.8,4,502,+6
阪神,ダート,1800,右,晴,良,4,3,5,バンリイックウ,牡,3,57,岩田望来,1:55.9,1.3/4,1-1-2-1,39.7,4.5,2,504,0
阪神,ダート,1800,右,晴,良,5,5,10,アルミウス,牡,3,57,国分優作,1:56.0,3/4,8-9-4-3,39.0,9.2,5,494,-6
阪神,ダート,1800,右,晴,良,6,1,2,メイショウヤスマサ,牡,3,57,丸山元気,1:56.4,2.1/2,9-9-8-10,39.0,56.9,10,466,-2
阪神,ダート,1800,右,晴,良,7,7,13,メイショウフウドウ,牡,3,57,北村友一,1:56.7,1.3/4,11-11-8-6,39.4,8.4,3,484,-18
阪神,ダート,1800,右,晴,良,8,8,15,スティルザワン,牡,3,57,団野大成,1:56.9,3/4,3-3-3-3,40.1,78.4,12,442,0
阪神,ダート,1800,右,晴,良,9,6,12,ダイゴホマレリュウ,牡,3,57,荻野琢真,1:56.9,クビ,4-7-13-13,38.9,69.5,11,512,+2
阪神,ダート,1800,右,晴,良,10,5,9,ダイキリ,牡,3,57,国分恭介,1:57.3,2.1/2,9-7-6-8,40.0,145.8,14,514,+2
阪神,ダート,1800,右,晴,良,11,7,14,シセイダイキ,牡,3,57,亀田温心,1:57.5,1.1/4,12-13-14-13,39.6,51.5,9,490,-2
阪神,ダート,1800,右,晴,良,12,8,16,マルカビクトリー,牡,3,57,小崎綾也,1:57.6,クビ,15-15-15-15,39.3,111.1,13,460,+4
阪神,ダート,1800,右,晴,良,13,2,3,メイショウタイセツ,牡,3,56,角田大河,1:57.7,3/4,14-13-16-16,39.0,192.0,15,488,-2
阪神,ダート,1800,右,晴,良,14,3,6,ピエナクレスコ,牡,3,57,和田翼,1:57.7,アタマ,2-2-4-3,40.9,204.9,16,476,0
阪神,ダート,1800,右,晴,良,15,4,7,マジカルレイズ,牡,3,57,水口優也,1:58.0,1.1/2,4-4-8-12,40.5,11.8,6,462,-4
阪神,ダート,1800,右,晴,良,16,4,8,セルリアンゲーゲン,牡,3,57,酒井学,1:58.0,クビ,12-11-8-8,40.6,16.0,8,464,-10
