場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,良,1,8,15,デフィニティーボ,牡,3,55,永島まな,1:47.7,,6-5-4-3,37.7,2.8,1,480,0
福島,ダート,1700,右,晴,良,2,4,7,グッドエクスプレス,牡,3,57,丹内祐次,1:47.8,1/2,2-2-2-2,38.0,3.6,2,528,0
福島,ダート,1700,右,晴,良,3,5,9,レッドスフェーン,セ,3,53,古川奈穂,1:48.8,6,6-8-8-7,38.5,9.2,5,426,-10
福島,ダート,1700,右,晴,良,4,1,1,パレスパートナー,牝,3,51,小林美駒,1:48.9,1/2,4-3-4-5,38.8,7.5,4,464,-18
福島,ダート,1700,右,晴,良,5,6,10,ハヤブサキンチャン,牝,3,55,吉田隼人,1:49.1,1.1/2,1-1-1-1,39.4,41.8,9,464,+2
福島,ダート,1700,右,晴,良,6,2,2,ウインラウダ,牡,3,54,小林勝太,1:49.1,ハナ,12-12-10-8,38.3,73.5,10,484,-24
福島,ダート,1700,右,晴,良,7,3,5,マンチェスター,牡,3,56,秋山稔樹,1:49.4,2,14-15-13-10,38.1,37.8,8,452,+2
福島,ダート,1700,右,晴,良,8,2,3,ペルセイズ,牡,3,57,松岡正海,1:49.9,3,3-3-3-3,40.0,5.3,3,502,+4
福島,ダート,1700,右,晴,良,9,5,8,ウォーターアレ,牡,3,57,加藤祥太,1:50.2,1.1/2,6-5-4-6,40.1,333.9,15,460,0
福島,ダート,1700,右,晴,良,10,3,4,シンゼンワカミヤ,牡,3,57,城戸義政,1:50.6,2.1/2,15-13-14-12,38.8,144.7,12,472,+10
福島,ダート,1700,右,晴,良,11,8,14,イナズマミノル,牡,3,54,川端海翼,1:50.9,1.3/4,12-13-10-12,40.1,138.5,11,550,0
福島,ダート,1700,右,晴,良,12,7,13,プロミット,セ,3,56,小沢大仁,1:51.0,3/4,4-5-4-9,40.9,21.3,7,488,0
福島,ダート,1700,右,晴,良,13,6,11,トラストバシレウス,牡,3,54,柴田裕一,1:51.0,ハナ,10-10-12-14,39.8,219.9,14,416,+4
福島,ダート,1700,右,晴,良,14,7,12,オッチョラゴ,牡,3,56,永野猛蔵,1:51.7,4,10-8-8-10,41.3,170.4,13,478,0
福島,ダート,1700,右,晴,良,15,4,6,エイジランナー,牡,3,57,荻野極,1:59.2,大,9-10-15-15,45.6,15.4,6,558,-6
