場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,晴,良,1,4,8,ウインボレロ,牡,3,57,松岡正海,2:00.7,,7-7-7-5,35.7,6.0,2,436,+4
福島,芝,2000,右,晴,良,2,5,9,アルゴナヴィス,牡,3,54,鷲頭虎太,2:00.8,3/4,5-5-5-5,35.9,8.3,4,466,0
福島,芝,2000,右,晴,良,3,3,5,ワオン,牡,3,57,吉田隼人,2:00.8,アタマ,6-6-3-4,36.1,21.4,7,466,+4
福島,芝,2000,右,晴,良,4,1,1,テイキットイージー,牡,3,57,丹内祐次,2:01.3,2.1/2,8-8-8-8,36.0,73.5,9,424,0
福島,芝,2000,右,晴,良,5,6,11,ラストスピリッツ,牡,3,56,小沢大仁,2:01.3,ハナ,4-3-3-2,36.7,12.7,5,498,0
福島,芝,2000,右,晴,良,6,6,12,モンサンケコア,牡,3,54,柴田裕一,2:01.3,アタマ,2-2-2-2,36.8,6.7,3,506,-8
福島,芝,2000,右,晴,良,7,3,6,エウロス,牡,3,57,黛弘人,2:01.7,2,12-12-8-8,36.4,77.5,10,432,-10
福島,芝,2000,右,晴,良,8,2,3,モヴレクス,牡,3,56,角田大和,2:01.7,クビ,10-9-11-10,36.1,307.9,15,458,-8
福島,芝,2000,右,晴,良,9,7,14,スカイブライトネス,牡,3,57,石橋脩,2:01.8,クビ,10-9-10-11,36.3,105.1,11,462,-2
福島,芝,2000,右,晴,良,10,5,10,ビーンスターク,牡,3,57,富田暁,2:02.1,1.3/4,3-3-5-5,37.3,19.9,6,472,-2
福島,芝,2000,右,晴,良,11,1,2,ワンダーフェロー,牡,3,57,高倉稜,2:02.1,クビ,1-1-1-1,37.7,1.8,1,468,-2
福島,芝,2000,右,晴,良,12,2,4,ラブリーポップ,牡,3,54,水沼元輝,2:02.1,アタマ,13-12-13-11,36.0,202.4,13,446,-4
福島,芝,2000,右,晴,良,13,4,7,アインハーディ,牝,3,53,永島まな,2:02.6,3,13-14-12-13,36.7,30.8,8,464,0
福島,芝,2000,右,晴,良,14,7,13,センドネージュ,牝,3,51,小林美駒,2:02.8,3/4,15-15-14-14,36.1,320.9,16,460,0
福島,芝,2000,右,晴,良,15,8,16,ティエルナ,牝,3,51,大江原比,2:05.8,大,16-16-16-16,37.5,248.0,14,498,0
福島,芝,2000,右,晴,良,16,8,15,ナムラスカー,牡,3,57,古川吉洋,2:06.1,1.1/2,9-9-15-15,38.9,107.6,12,510,0
