場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,6,10,コスモアディラート,牡,6,58,丹内祐次,1:08.3,,2-2,34.5,2.4,1,508,-6
福島,芝,1200,右,晴,良,2,2,2,ディアドコス,牡,4,58,松本大輝,1:08.6,1.1/2,6-6,34.5,5.0,3,498,-2
福島,芝,1200,右,晴,良,3,8,13,タガノスペルノヴァ,牡,6,58,富田暁,1:08.7,1/2,2-3,34.8,12.0,4,438,-2
福島,芝,1200,右,晴,良,4,1,1,ライクアフラワー,牡,4,58,石神深一,1:08.9,1.1/4,8-8,34.5,37.1,9,494,+6
福島,芝,1200,右,晴,良,5,8,14,ラピカズマ,牡,6,58,西塚洸二,1:09.0,1,1-1,35.3,26.2,7,494,-6
福島,芝,1200,右,晴,良,6,5,7,ブラヴィーノ,牡,5,58,吉田隼人,1:09.1,クビ,14-13,34.1,31.1,8,458,+2
福島,芝,1200,右,晴,良,7,3,3,アンタノバラード,牝,4,56,永野猛蔵,1:09.2,1/2,6-6,35.1,3.6,2,434,-2
福島,芝,1200,右,晴,良,8,5,8,アパショナード,牡,5,58,鷲頭虎太,1:09.4,1.1/2,11-13,34.6,15.5,5,426,+2
福島,芝,1200,右,晴,良,9,7,11,ヒルノピレネー,牡,4,58,秋山稔樹,1:09.6,1.1/4,2-3,35.8,16.7,6,448,-6
福島,芝,1200,右,晴,良,10,3,4,クレイプマートル,牝,4,56,嶋田純次,1:09.8,1,11-9,35.1,59.0,11,526,-12
福島,芝,1200,右,晴,良,11,4,5,セイウンダイモス,牡,6,58,武藤雅,1:09.8,ハナ,11-10,35.0,102.3,13,482,-8
福島,芝,1200,右,晴,良,12,7,12,ロストボール,セ,5,58,水沼元輝,1:09.9,クビ,10-10,35.4,176.8,14,434,0
福島,芝,1200,右,晴,良,13,4,6,サンタアナテソーロ,牝,4,56,佐々木大,1:10.1,1.1/4,8-10,35.8,77.7,12,394,-4
福島,芝,1200,右,晴,良,14,6,9,ナックブレイブ,牡,4,58,木幡巧也,1:10.4,1.3/4,2-3,36.6,40.2,10,492,+30
