場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,雨,稍重,1,5,8,レッドベルダンス,牡,2,56,嶋田純次,1:47.3,,6-6-7-7,37.4,8.9,4,464,+2
福島,ダート,1700,右,雨,稍重,2,3,5,ブルータス,牡,2,56,石橋脩,1:47.4,1/2,4-5-5-4,37.7,6.0,2,446,0
福島,ダート,1700,右,雨,稍重,3,7,13,ブレトワルダ,牡,2,56,柴田善臣,1:47.4,クビ,4-4-2-1,37.9,6.5,3,492,+2
福島,ダート,1700,右,雨,稍重,4,4,7,セブンスウェイ,牡,2,56,丸田恭介,1:48.3,5,12-10-5-6,38.6,74.3,10,500,+2
福島,ダート,1700,右,雨,稍重,5,8,14,チュウワチーフ,牡,2,55,西塚洸二,1:48.4,クビ,2-2-2-2,38.9,2.1,1,464,-2
福島,ダート,1700,右,雨,稍重,6,3,4,アルムチャーチル,牡,2,56,亀田温心,1:49.2,5,1-1-1-2,39.7,9.2,5,470,0
福島,ダート,1700,右,雨,稍重,7,4,6,レイラインシチー,牡,2,56,丹内祐次,1:49.6,2,7-9-9-9,39.5,15.6,7,464,+10
福島,ダート,1700,右,雨,稍重,8,7,12,ソルトチューダ,牡,2,56,古川吉洋,1:49.6,クビ,9-7-7-7,39.8,30.0,8,504,+12
福島,ダート,1700,右,雨,稍重,9,1,1,ロワゾブルーチヌ,牡,2,56,丸山元気,1:49.7,1/2,12-12-9-9,39.6,47.2,9,498,+4
福島,ダート,1700,右,雨,稍重,10,6,11,ムーンストラック,牝,2,55,菊沢一樹,1:49.9,1.1/4,9-10-11-11,39.4,251.3,15,438,+2
福島,ダート,1700,右,雨,稍重,11,8,15,ハクサンミラクル,牡,2,53,長浜鴻緒,1:50.2,2,3-2-2-4,40.7,10.5,6,464,-2
福島,ダート,1700,右,雨,稍重,12,2,3,テーオーシュタルク,牡,2,53,柴田裕一,1:50.2,ハナ,12-13-13-13,38.5,168.6,13,486,+18
福島,ダート,1700,右,雨,稍重,13,5,9,ムゾラシカ,牝,2,52,川端海翼,1:50.7,3,8-7-11-11,40.3,102.1,11,450,+2
福島,ダート,1700,右,雨,稍重,14,6,10,スナドケイ,牝,2,52,石田拓郎,1:51.6,5,15-15-14-14,39.6,192.7,14,476,+12
福島,ダート,1700,右,雨,稍重,15,2,2,オリエンタルボーイ,牡,2,52,小林美駒,1:52.4,5,9-13-14-15,40.3,167.6,12,440,+4
