場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,雨,不良,1,1,2,エランティス,牝,4,56,丸山元気,1:06.9,,1-1,36.0,3.7,1,488,+8
福島,ダート,1150,右,雨,不良,2,1,1,アイファーシアトル,牝,4,56,西塚洸二,1:07.8,5,5-3,36.6,20.3,8,480,0
福島,ダート,1150,右,雨,不良,3,8,16,ハンベルジャイト,牝,4,56,斎藤新,1:07.9,クビ,10-8,36.1,12.0,6,498,+12
福島,ダート,1150,右,雨,不良,4,4,8,ミラバーグマン,牝,6,56,菊沢一樹,1:08.1,1,10-8,36.3,5.9,3,468,+14
福島,ダート,1150,右,雨,不良,5,2,4,レアグリフォン,牡,3,57,横山琉人,1:08.2,1/2,2-2,37.2,9.8,5,466,+8
福島,ダート,1150,右,雨,不良,6,6,11,ロードオブザチェコ,牡,6,58,丸田恭介,1:08.2,クビ,12-12,36.1,25.3,10,504,-10
福島,ダート,1150,右,雨,不良,7,7,13,クリダーム,牡,4,58,石橋脩,1:08.3,3/4,7-8,36.7,16.6,7,498,-6
福島,ダート,1150,右,雨,不良,8,3,6,メイショウイジゲン,牡,6,58,鮫島良太,1:08.4,クビ,16-16,36.0,35.8,11,450,+4
福島,ダート,1150,右,雨,不良,9,3,5,ダテボレアス,牡,5,58,亀田温心,1:08.5,3/4,7-7,36.9,24.3,9,486,+2
福島,ダート,1150,右,雨,不良,10,4,7,ラインガルーダ,牡,7,58,古川吉洋,1:08.7,3/4,6-6,37.4,74.1,13,470,-2
福島,ダート,1150,右,雨,不良,11,2,3,スタードラマー,牡,4,58,高杉吏麒,1:08.8,1/2,12-12,36.7,192.6,16,474,+12
福島,ダート,1150,右,雨,不良,12,7,14,オーロベルディ,牝,5,56,柴田裕一,1:09.0,1.1/4,12-14,37.0,144.5,14,494,-6
福島,ダート,1150,右,雨,不良,13,5,9,スマートアイ,牝,4,56,丹内祐次,1:09.0,クビ,2-3,38.0,5.9,4,520,+6
福島,ダート,1150,右,雨,不良,14,5,10,クロデメニル,牝,5,56,吉田隼人,1:09.1,クビ,2-3,38.1,5.1,2,502,-2
福島,ダート,1150,右,雨,不良,15,8,15,グリュースゴット,セ,6,58,松岡正海,1:09.2,1/2,12-14,37.1,41.0,12,494,+4
福島,ダート,1150,右,雨,不良,16,6,12,メルシー,牝,5,56,小沢大仁,1:09.5,1.3/4,7-8,37.9,180.2,15,448,+8
