場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,雨,重,1,2,3,ソノママソノママ,牝,4,55,泉谷楓真,1:12.9,,8-7,37.4,2.6,1,444,0
福島,芝,1200,右,雨,重,2,6,11,クレセントウイング,セ,4,57,西塚洸二,1:13.3,2.1/2,15-14,36.7,105.1,14,460,-2
福島,芝,1200,右,雨,重,3,1,2,エリカソレイユ,牝,4,55,小沢大仁,1:13.4,3/4,2-2,38.7,52.9,13,422,0
福島,芝,1200,右,雨,重,3,3,5,エーリチェ,牝,4,56,斎藤新,1:13.4,同着,13-13,37.4,11.8,5,492,-3
福島,芝,1200,右,雨,重,5,5,10,レディメローラ,牝,4,56,丸山元気,1:13.4,クビ,3-2,38.6,8.1,4,418,+8
福島,芝,1200,右,雨,重,6,6,12,アンタノバラード,牝,4,56,丸田恭介,1:13.5,アタマ,11-10,37.7,7.0,3,442,+2
福島,芝,1200,右,雨,重,7,2,4,クリノゴッホ,セ,4,55,柴田裕一,1:13.6,1/2,6-5,38.3,21.2,6,462,+10
福島,芝,1200,右,雨,重,8,5,9,シャインヴィーナス,牝,3,51,小林美駒,1:13.6,クビ,1-1,38.9,22.0,7,454,+10
福島,芝,1200,右,雨,重,9,7,13,バーニングパワー,牝,6,56,柴田善臣,1:14.0,2.1/2,11-11,38.1,24.8,8,484,0
福島,芝,1200,右,雨,重,10,1,1,ルンナノオクリモノ,牡,4,58,古川吉洋,1:14.1,3/4,15-15,37.4,33.7,11,472,-2
福島,芝,1200,右,雨,重,11,4,8,ケイパブル,牝,4,53,長浜鴻緒,1:14.2,1/2,4-4,39.2,32.3,9,460,+4
福島,芝,1200,右,雨,重,12,8,16,ドゥーカスコーリ,牝,3,55,石橋脩,1:14.4,1.1/4,4-5,39.5,33.3,10,456,+4
福島,芝,1200,右,雨,重,13,8,15,ライクアフラワー,牡,4,58,石神深一,1:14.6,1.1/4,8-8,39.1,4.1,2,506,0
福島,芝,1200,右,雨,重,14,7,14,セイウンサニー,牝,3,55,丹内祐次,1:14.8,3/4,8-11,39.4,35.4,12,444,-4
福島,芝,1200,右,雨,重,15,3,6,ポケッティーノ,牡,4,54,河原田菜,1:15.0,1,14-15,38.8,174.3,15,472,-4
福島,芝,1200,右,雨,重,16,4,7,サンライズテラス,牝,3,52,石神深道,1:15.2,1.1/4,6-8,39.9,211.6,16,420,-23
