場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,雨,稍重,1,6,11,エコロハート,牝,2,55,亀田温心,1:10.5,,6-6,35.8,11.1,6,420,-2
福島,芝,1200,右,雨,稍重,2,1,1,ラピッドグロウス,牝,2,53,高杉吏麒,1:10.6,1/2,5-3,36.1,6.8,3,418,+12
福島,芝,1200,右,雨,稍重,3,2,3,ベイビーキッス,牝,2,55,菊沢一樹,1:10.7,3/4,1-1,36.5,26.5,10,444,+6
福島,芝,1200,右,雨,稍重,4,3,5,ロールザボーンズ,牝,2,51,古川奈穂,1:10.7,アタマ,9-9,35.6,13.6,7,452,+4
福島,芝,1200,右,雨,稍重,5,4,7,プリヤンカー,牝,2,54,横山琉人,1:10.8,クビ,2-2,36.5,25.3,9,470,-2
福島,芝,1200,右,雨,稍重,6,2,4,カルミネイション,牝,2,52,柴田裕一,1:10.9,3/4,8-7,36.0,8.5,5,442,+10
福島,芝,1200,右,雨,稍重,7,1,2,キタノチャンス,牝,2,55,原田和真,1:11.3,2.1/2,12-11,36.0,89.1,13,456,-16
福島,芝,1200,右,雨,稍重,8,7,14,セガンティーニ,牝,2,54,小沢大仁,1:11.4,3/4,6-7,36.6,7.2,4,464,-2
福島,芝,1200,右,雨,稍重,9,4,8,バックアップアゲン,牝,2,55,柴田善臣,1:11.6,3/4,2-3,37.3,3.5,1,464,-2
福島,芝,1200,右,雨,稍重,10,3,6,クラリフィエ,牝,2,52,石神深道,1:12.2,3.1/2,14-14,36.4,496.3,16,442,-8
福島,芝,1200,右,雨,稍重,11,5,9,セサンパ,牝,2,54,西塚洸二,1:12.3,クビ,2-3,38.0,21.3,8,430,-8
福島,芝,1200,右,雨,稍重,12,5,10,ココロエ,牝,2,55,黛弘人,1:12.5,1.1/4,14-14,36.7,144.0,15,394,-2
福島,芝,1200,右,雨,稍重,13,8,16,ユラジスティック,牝,2,52,長浜鴻緒,1:12.8,2,14-14,37.0,40.3,11,428,+8
福島,芝,1200,右,雨,稍重,14,6,12,メイリー,牝,2,55,丸山元気,1:12.9,3/4,9-9,37.8,4.7,2,430,+2
福島,芝,1200,右,雨,稍重,15,7,13,ワンザストーリー,牝,2,55,古川吉洋,1:13.1,1,12-13,37.7,66.9,12,420,-6
福島,芝,1200,右,雨,稍重,16,8,15,アットザホップ,牝,2,52,石田拓郎,1:13.2,クビ,11-11,38.0,128.6,14,414,+2
