場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,小雨,稍重,1,1,1,アロヒアリイ,牡,2,56,戸崎圭太,2:02.1,,4-5-5,34.3,1.7,1,488,0
東京,芝,2000,左,小雨,稍重,2,6,6,ディベルティスマン,牡,2,56,吉田豊,2:02.5,2.1/2,4-3-3,34.9,5.1,3,506,0
東京,芝,2000,左,小雨,稍重,3,3,3,ヴィクトワールバゴ,牡,2,56,北村宏司,2:02.5,クビ,6-6-5,34.6,26.4,7,462,0
東京,芝,2000,左,小雨,稍重,4,7,8,ダノンアンチュラス,牡,2,56,横山和生,2:02.6,3/4,2-2-2,35.1,4.8,2,468,0
東京,芝,2000,左,小雨,稍重,5,2,2,イフルジャンス,牡,2,56,Ｍ．デム,2:02.8,1.1/4,8-10-10,34.3,45.3,8,446,0
東京,芝,2000,左,小雨,稍重,6,7,7,エコログロス,牡,2,55,原優介,2:03.0,1,8-7-7,35.0,19.6,5,418,0
東京,芝,2000,左,小雨,稍重,7,8,9,ホースワン,牡,2,56,松山弘平,2:03.1,1,10-7-8,35.0,8.7,4,516,0
東京,芝,2000,左,小雨,稍重,8,4,4,コンアフェット,牝,2,55,石川裕紀,2:03.6,3,7-9-8,35.5,22.4,6,478,0
東京,芝,2000,左,小雨,稍重,9,5,5,チンプンカンプン,牡,2,56,柴田大知,2:04.1,3,3-3-3,36.4,80.6,9,470,0
東京,芝,2000,左,小雨,稍重,10,8,10,オルティジア,牡,2,56,内田博幸,2:04.4,1.3/4,1-1-1,37.0,92.5,10,466,0
