場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1300,左,雨,重,1,6,10,フリッカージャブ,牡,2,56,三浦皇成,1:17.5,,1-1,36.3,1.9,1,468,+2
東京,ダート,1300,左,雨,重,2,2,2,ショウナンラリー,牡,2,56,吉田豊,1:18.3,5,2-2,37.1,4.2,2,478,+2
東京,ダート,1300,左,雨,重,3,3,3,パーティーガール,牝,2,55,野中悠太,1:18.6,1.1/2,5-4,36.8,70.9,9,470,0
東京,ダート,1300,左,雨,重,4,8,14,トリリオンボーイ,牡,2,56,松山弘平,1:19.0,2.1/2,4-5,36.9,6.6,3,468,0
東京,ダート,1300,左,雨,重,5,4,6,ハコダテサンバ,牝,2,55,石川裕紀,1:19.2,1,12-12,36.3,35.7,7,462,-4
東京,ダート,1300,左,雨,重,6,8,13,ビスケットマリー,牝,2,55,柴田大知,1:19.4,1.1/2,13-12,36.4,276.8,12,426,+8
東京,ダート,1300,左,雨,重,7,6,9,コンスピラシー,牝,2,55,幸英明,1:19.5,1/2,9-8,37.1,17.1,6,458,+6
東京,ダート,1300,左,雨,重,8,3,4,ヤスエ,牝,2,55,木幡初也,1:19.5,クビ,6-5,37.4,57.8,8,426,0
東京,ダート,1300,左,雨,重,9,5,8,ミスターヨッシャー,牡,2,53,佐藤翔馬,1:19.8,1.1/2,14-14,36.5,281.4,13,456,+10
東京,ダート,1300,左,雨,重,10,4,5,シュガープリンセス,牝,2,55,岩部純二,1:20.1,2,9-10,37.4,326.0,14,428,0
東京,ダート,1300,左,雨,重,11,5,7,セイウングレイ,牝,2,54,原優介,1:20.2,1/2,11-10,37.5,14.4,5,434,0
東京,ダート,1300,左,雨,重,12,7,12,ロッカバイベイビー,牝,2,55,戸崎圭太,1:20.7,3,6-5,38.6,7.4,4,462,+10
東京,ダート,1300,左,雨,重,13,1,1,ハピハピハッピー,牝,2,53,小林脩斗,1:22.1,8,6-8,39.7,114.9,10,482,+8
東京,ダート,1300,左,雨,重,14,7,11,グランノーヴ,牡,2,56,木幡巧也,1:22.3,1,3-3,40.7,121.5,11,424,+4
