場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,2400,右,雨,稍重,1,8,12,ヴォランテ,牡,4,54,古川奈穂,2:32.7,,7-7-6-5,37.5,33.3,7,454,-2
福島,ダート,2400,右,雨,稍重,2,3,3,ヒットアンドロール,牡,3,53,石田拓郎,2:32.9,1,11-10-1-1,38.2,48.9,9,442,0
福島,ダート,2400,右,雨,稍重,3,6,8,アマートカヴァロ,牡,4,56,高杉吏麒,2:33.3,2.1/2,5-5-4-3,38.3,47.9,8,476,-11
福島,ダート,2400,右,雨,稍重,4,8,11,マルチライセンス,セ,3,56,丸山元気,2:34.2,5,2-2-2-2,39.5,13.0,5,456,+8
福島,ダート,2400,右,雨,稍重,5,7,10,コンテソレーラ,牝,3,51,長浜鴻緒,2:34.3,1/2,8-9-9-9,38.7,2.9,2,480,0
福島,ダート,2400,右,雨,稍重,6,4,4,リアンクトワ,牝,3,51,柴田裕一,2:34.3,ハナ,10-10-8-7,38.9,8.1,3,448,-2
福島,ダート,2400,右,雨,稍重,7,2,2,ダンツドール,牝,3,54,丹内祐次,2:34.7,2,1-1-3-3,39.9,2.1,1,468,-6
福島,ダート,2400,右,雨,稍重,8,5,6,テトラード,牡,3,55,小沢大仁,2:34.8,1/2,3-3-6-5,39.6,32.3,6,460,-4
福島,ダート,2400,右,雨,稍重,9,7,9,ジーティージン,牡,3,52,河原田菜,2:34.8,クビ,12-12-9-11,39.2,325.7,12,476,-10
福島,ダート,2400,右,雨,稍重,10,6,7,ウインメラナイト,牡,3,56,菊沢一樹,2:35.1,1.3/4,5-5-9-9,39.6,9.0,4,492,+6
福島,ダート,2400,右,雨,稍重,11,1,1,リオンエトワール,セ,4,58,丸田恭介,2:35.3,1.1/4,8-7-12-11,39.5,81.1,10,428,-18
福島,ダート,2400,右,雨,稍重,12,5,5,フィッツジェラルド,牡,3,56,石橋脩,2:35.5,1.1/4,3-3-4-7,40.4,89.8,11,532,-6
