場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,曇,稍重,1,4,8,ヴォラヴィア,牡,3,57,秋山稔樹,1:51.2,,1-1-1-1,36.6,9.2,6,450,0
小倉,芝,1800,右,曇,稍重,2,3,6,ウインリベラシオン,牡,3,57,長岡禎仁,1:51.8,3.1/2,4-4-3-2,37.0,3.9,1,478,-4
小倉,芝,1800,右,曇,稍重,3,8,15,ジュラ,牝,3,55,菊沢一樹,1:52.6,5,9-9-8-6,37.2,15.5,7,450,0
小倉,芝,1800,右,曇,稍重,4,2,3,ツーエムクロノス,牡,3,57,丸山元気,1:52.7,3/4,9-9-10-7,37.1,7.6,4,506,+2
小倉,芝,1800,右,曇,稍重,5,2,4,オロスコピオ,牝,3,54,小沢大仁,1:52.8,クビ,14-15-15-11,36.7,44.5,10,428,-6
小倉,芝,1800,右,曇,稍重,6,3,5,ココロエ,牝,3,55,黛弘人,1:53.0,1.1/4,11-12-12-13,37.1,289.7,16,408,+6
小倉,芝,1800,右,曇,稍重,7,6,12,テーオーミリカン,牡,3,54,柴田裕一,1:53.1,1,4-4-6-4,38.1,5.1,3,466,+2
小倉,芝,1800,右,曇,稍重,8,4,7,ラブリイグレイス,牝,3,55,斎藤新,1:53.2,3/4,7-4-3-3,38.4,8.4,5,430,+6
小倉,芝,1800,右,曇,稍重,9,6,11,ミセスリリー,牝,3,55,大野拓弥,1:53.4,1.1/4,4-4-7-7,38.2,57.1,12,460,+2
小倉,芝,1800,右,曇,稍重,10,1,2,パドメ,牝,3,52,川端海翼,1:53.4,ハナ,11-12-12-14,37.5,21.9,8,482,-2
小倉,芝,1800,右,曇,稍重,11,7,14,パリモード,牝,3,55,的場勇人,1:53.6,1.1/4,14-14-12-11,37.7,172.4,15,420,+4
小倉,芝,1800,右,曇,稍重,12,8,16,ウォーターバンドル,牡,3,57,菱田裕二,1:53.8,1.1/4,11-11-10-10,38.2,56.8,11,472,+12
小倉,芝,1800,右,曇,稍重,13,1,1,テイエムドレミラン,牡,3,56,泉谷楓真,1:54.1,2,14-15-16-14,37.7,144.1,14,498,+4
小倉,芝,1800,右,曇,稍重,14,5,10,クリップクロップ,牝,3,53,永島まな,1:55.0,5,3-3-3-7,40.2,62.9,13,454,0
小倉,芝,1800,右,曇,稍重,15,5,9,ジュントミー,牝,3,55,荻野極,1:56.2,7,2-2-2-4,41.5,4.9,2,486,-4
小倉,芝,1800,右,曇,稍重,16,7,13,アットワンス,牡,3,57,佐々木大,2:18.1,大,7-8-8-16,62.7,23.8,9,454,+6
