場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,曇,良,1,8,17,レイベリング,牡,2,55,ギュイヨ,1:35.4,,9-11,33.1,4.4,2,464,0
東京,芝,1600,左,曇,良,2,5,9,ショウナンアビアス,牡,2,55,横山武史,1:36.0,3.1/2,1-1,34.6,5.2,3,464,0
東京,芝,1600,左,曇,良,3,7,13,ブラックポイント,牡,2,55,ルメール,1:36.1,1/2,6-7,34.1,8.5,4,488,0
東京,芝,1600,左,曇,良,4,5,10,スズハローム,牡,2,55,菅原明良,1:36.3,1.1/4,6-7,34.3,2.5,1,452,0
東京,芝,1600,左,曇,良,5,4,8,マンスール,牡,2,55,マーカン,1:36.4,1/2,9-9,34.3,13.1,5,472,0
東京,芝,1600,左,曇,良,6,2,3,ゴールドモニター,牝,2,54,丸田恭介,1:36.6,1.1/2,12-12,34.2,264.9,14,428,0
東京,芝,1600,左,曇,良,7,6,12,フェリスクララ,牝,2,54,田辺裕信,1:36.9,1.3/4,3-3,35.1,24.5,7,452,0
東京,芝,1600,左,曇,良,8,1,1,セイウンガオリー,牡,2,55,戸崎圭太,1:37.1,1,11-9,34.9,18.4,6,488,0
東京,芝,1600,左,曇,良,9,7,15,マスターパペット,セ,2,55,武藤雅,1:37.1,クビ,16-16,33.8,381.9,17,410,0
東京,芝,1600,左,曇,良,10,6,11,ウインフロリゼル,牡,2,55,松岡正海,1:37.3,1.1/4,2-2,35.8,88.6,10,468,0
東京,芝,1600,左,曇,良,11,4,7,ドゥラミチャン,牝,2,53,永野猛蔵,1:37.3,ハナ,13-13,34.6,30.4,8,462,0
東京,芝,1600,左,曇,良,12,8,16,ステイジョリー,牡,2,55,木幡巧也,1:37.4,1/2,15-15,34.3,282.2,15,440,0
東京,芝,1600,左,曇,良,13,3,6,エリンジウム,牝,2,52,小林凌大,1:37.6,1.1/4,6-5,35.7,137.2,11,436,0
東京,芝,1600,左,曇,良,14,2,4,セイルアウェイ,牡,2,55,大野拓弥,1:37.8,1.1/4,16-16,34.4,330.6,16,430,0
東京,芝,1600,左,曇,良,15,3,5,マジカルフラワー,牝,2,53,秋山稔樹,1:37.9,1/2,5-5,36.0,218.1,13,424,0
東京,芝,1600,左,曇,良,16,8,18,ダイナマイトレディ,牝,2,54,柴田大知,1:38.7,5,3-3,37.0,85.9,9,458,0
東京,芝,1600,左,曇,良,17,1,2,パープルダイヤ,牝,2,51,佐々木大,1:38.9,1,14-14,36.0,213.9,12,436,0
東京,芝,1600,左,曇,良,除,7,14,ジョアジョルナータ,牡,2,55,石川裕紀,,,,,---,,482,0
