場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,曇,良,1,2,4,ララクリスティーヌ,牝,4,54,菅原明良,1:32.5,,6-6,33.9,5.3,2,450,0
東京,芝,1600,左,曇,良,2,6,11,トリプルエース,牡,5,56,田辺裕信,1:32.5,クビ,13-15,33.2,56.7,12,502,+8
東京,芝,1600,左,曇,良,3,8,17,ノルカソルカ,牡,5,56,津村明秀,1:32.6,1/2,1-1,34.6,58.0,13,500,+4
東京,芝,1600,左,曇,良,4,1,2,ヴィジュネル,牡,4,56,内田博幸,1:32.6,アタマ,9-8,33.9,26.7,8,486,-4
東京,芝,1600,左,曇,良,5,6,12,ココロノトウダイ,牡,5,56,戸崎圭太,1:32.6,ハナ,12-12,33.6,31.8,11,538,+8
東京,芝,1600,左,曇,良,6,8,18,キングエルメス,牡,3,55,ドイル,1:32.7,クビ,2-2,34.5,8.5,5,496,0
東京,芝,1600,左,曇,良,7,3,5,グラティアス,牡,4,56,マーカン,1:32.7,アタマ,8-8,34.0,4.6,1,496,-2
東京,芝,1600,左,曇,良,8,2,3,タイムトゥヘヴン,牡,4,57,ムルザバ,1:32.8,3/4,15-12,33.8,6.4,4,488,+8
東京,芝,1600,左,曇,良,9,4,8,ラインベック,セ,5,56,石橋脩,1:32.8,クビ,4-4,34.3,27.8,9,476,-6
東京,芝,1600,左,曇,良,10,5,10,リアンティサージュ,牡,5,56,三浦皇成,1:32.8,ハナ,13-14,33.6,71.9,15,476,+18
東京,芝,1600,左,曇,良,11,5,9,ソリタリオ,牡,3,55,横山和生,1:32.9,クビ,2-2,34.6,29.2,10,478,-8
東京,芝,1600,左,曇,良,12,4,7,レイモンドバローズ,牡,4,56,横山武史,1:33.2,1.3/4,9-10,34.4,15.3,7,492,0
東京,芝,1600,左,曇,良,13,3,6,スライリー,牝,4,54,ブノワ,1:33.2,クビ,15-17,33.8,65.9,14,448,+6
東京,芝,1600,左,曇,良,14,8,16,ダーリントンホール,牡,5,56,レーン,1:33.3,1/2,17-15,34.0,5.4,3,536,-2
東京,芝,1600,左,曇,良,15,1,1,アルジャンナ,セ,5,56,ギュイヨ,1:33.8,3,11-11,34.9,85.2,17,458,-6
東京,芝,1600,左,曇,良,16,7,15,クリスタルブラック,牡,5,56,吉田豊,1:33.9,1/2,17-18,34.4,77.4,16,482,-6
東京,芝,1600,左,曇,良,17,7,13,レッドライデン,牡,5,56,田中勝春,1:34.4,3,6-6,35.8,147.4,18,488,+4
東京,芝,1600,左,曇,良,18,7,14,コマンドライン,牡,3,55,ルメール,1:35.3,5,4-4,36.9,10.5,6,526,-1
