場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,曇,稍重,1,7,11,タイセイランナー,牡,2,52,今村聖奈,1:12.4,,4-2,37.0,11.0,6,486,+2
阪神,ダート,1200,右,曇,稍重,2,8,13,グランファラオ,牡,2,55,Ｍ．デム,1:12.6,1,1-1,37.7,2.8,1,502,+6
阪神,ダート,1200,右,曇,稍重,3,4,5,レヴィアタン,牡,2,55,川須栄彦,1:13.6,6,7-7,37.8,19.1,8,482,+10
阪神,ダート,1200,右,曇,稍重,4,7,10,エーテルノカゼ,牝,2,54,団野大成,1:13.9,1.3/4,9-9,37.7,4.3,2,422,-4
阪神,ダート,1200,右,曇,稍重,5,2,2,アナザーエース,牡,2,52,大久保友,1:13.9,クビ,4-5,38.4,240.7,12,500,+2
阪神,ダート,1200,右,曇,稍重,6,3,3,レイナアレナ,牝,2,54,水口優也,1:14.1,3/4,10-9,38.0,10.2,5,484,-2
阪神,ダート,1200,右,曇,稍重,7,8,12,メイショウウナバラ,牡,2,53,角田大河,1:14.2,3/4,13-13,37.3,203.1,11,436,+4
阪神,ダート,1200,右,曇,稍重,8,5,6,ヒルデブランド,牡,2,55,幸英明,1:14.2,アタマ,3-2,38.8,13.4,7,510,+6
阪神,ダート,1200,右,曇,稍重,9,1,1,リンデザ,牝,2,54,松山弘平,1:15.4,7,2-4,40.4,8.6,4,438,-6
阪神,ダート,1200,右,曇,稍重,10,4,4,マンゴーパッション,牝,2,51,服部寿希,1:15.5,1/2,10-11,39.2,556.0,13,402,-2
阪神,ダート,1200,右,曇,稍重,11,6,8,シュガープラム,牝,2,50,永島まな,1:15.8,1.3/4,7-7,39.9,201.4,10,442,0
阪神,ダート,1200,右,曇,稍重,12,5,7,ショウナンマラマ,牝,2,54,松若風馬,1:16.4,4,4-6,40.8,46.4,9,440,-4
阪神,ダート,1200,右,曇,稍重,13,6,9,ウィズダムハート,牝,2,54,鮫島克駿,1:16.5,クビ,10-12,40.1,7.1,3,436,-4
