場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,曇,稍重,1,5,5,ジョヴィアン,牡,2,55,Ｃ．デム,1:53.6,,1-1-1-1,37.4,1.7,1,504,-8
阪神,ダート,1800,右,曇,稍重,2,8,10,フィッシュポンド,牡,2,55,武豊,1:54.7,7,2-3-3-3,38.3,3.4,2,488,0
阪神,ダート,1800,右,曇,稍重,3,7,9,カッチュッコ,牝,2,54,岩田望来,1:54.9,1,2-2-2-2,38.7,29.9,6,524,+2
阪神,ダート,1800,右,曇,稍重,4,1,1,オリンポスカズマ,牡,2,55,和田竜二,1:55.0,3/4,7-6-7-7,38.2,66.6,8,492,-2
阪神,ダート,1800,右,曇,稍重,5,2,2,レイジングスラスト,牡,2,55,坂井瑠星,1:55.2,1.1/4,4-3-4-3,38.7,95.9,9,538,+8
阪神,ダート,1800,右,曇,稍重,6,8,11,ナムラアンソニー,牡,2,53,角田大河,1:55.5,1.1/2,7-9-8-8,38.4,33.5,7,490,0
阪神,ダート,1800,右,曇,稍重,7,4,4,キュピドン,牡,2,55,福永祐一,1:55.7,1.1/4,10-10-10-9,38.4,19.8,4,496,-2
阪神,ダート,1800,右,曇,稍重,8,6,7,ヒロピアーナ,牡,2,55,富田暁,1:56.0,2,11-11-10-9,38.8,209.1,10,512,+14
阪神,ダート,1800,右,曇,稍重,9,6,6,サンライズグルーヴ,牡,2,55,吉田隼人,1:56.2,3/4,6-6-4-5,39.6,7.3,3,522,+8
阪神,ダート,1800,右,曇,稍重,10,7,8,イズミアマゾネス,牝,2,53,亀田温心,1:56.3,3/4,4-5-4-5,39.7,20.5,5,446,-8
阪神,ダート,1800,右,曇,稍重,11,3,3,ナイツオブラウンド,牡,2,52,今村聖奈,1:58.3,大,7-8-8-11,40.9,243.2,11,456,+8
