場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,曇,良,1,2,4,ナツイチバン,牝,3,54,吉田豊,1:24.2,,1-1,36.3,13.4,5,448,-4
東京,ダート,1400,左,曇,良,2,1,1,サイキョウノオンナ,牝,3,54,内田博幸,1:24.6,2.1/2,7-6,35.8,7.1,4,466,-4
東京,ダート,1400,左,曇,良,3,5,10,サリーギャップ,牝,3,54,三浦皇成,1:25.0,2.1/2,2-2,36.7,4.1,2,468,-2
東京,ダート,1400,左,曇,良,4,8,16,セオリーリターン,牝,3,54,嶋田純次,1:25.4,2,5-6,36.6,6.1,3,460,+10
東京,ダート,1400,左,曇,良,5,8,15,ヴェラフォルツァ,牝,3,54,柴田大知,1:25.5,1,5-4,36.9,22.9,7,448,+9
東京,ダート,1400,左,曇,良,6,1,2,ミラーレイク,牝,3,51,佐々木大,1:25.5,ハナ,2-2,37.1,52.9,10,444,+8
東京,ダート,1400,左,曇,良,7,2,3,エレガントミッシー,牝,3,54,菅原明良,1:26.0,3,8-8,37.0,2.3,1,420,-4
東京,ダート,1400,左,曇,良,8,3,5,リンクスアイ,牝,3,54,Ｍ．デム,1:26.3,2,10-9,37.2,30.8,8,468,+6
東京,ダート,1400,左,曇,良,9,7,13,キタノポーションズ,牝,3,54,武士沢友,1:26.5,1,13-13,37.0,53.7,11,410,+2
東京,ダート,1400,左,曇,良,10,7,14,ヒイラギ,牝,3,54,野中悠太,1:26.6,1/2,2-4,38.0,196.3,13,464,-2
東京,ダート,1400,左,曇,良,11,4,8,スローテキーラ,牝,3,54,松岡正海,1:26.7,3/4,12-11,37.4,19.7,6,456,-4
東京,ダート,1400,左,曇,良,12,6,12,シエリナロッジ,牝,3,54,武藤雅,1:27.1,2.1/2,8-9,37.9,287.8,14,468,+1
東京,ダート,1400,左,曇,良,13,4,7,レイアリイ,牝,3,52,永野猛蔵,1:27.1,アタマ,14-14,37.4,91.9,12,400,+4
東京,ダート,1400,左,曇,良,14,5,9,キーエデン,牝,3,54,杉原誠人,1:27.4,1.3/4,16-16,37.5,600.9,16,440,-18
東京,ダート,1400,左,曇,良,15,6,11,マールシュトローム,牝,3,51,原優介,1:28.9,9,14-14,39.1,349.9,15,494,-2
東京,ダート,1400,左,曇,良,16,3,6,アルドゥエンナ,牝,3,54,木幡巧也,1:30.8,大,10-11,41.4,44.2,9,434,0
