場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,曇,良,1,1,1,リースタル,牝,3,54,坂井瑠星,1:54.1,,1-1-1-1,37.8,4.1,2,432,-2
中京,ダート,1800,左,曇,良,2,6,9,エムリエール,牡,3,56,城戸義政,1:54.3,1,2-2-2-2,37.9,92.8,10,458,+3
中京,ダート,1800,左,曇,良,3,2,2,ホーリーインパクト,牡,3,56,団野大成,1:55.0,4,4-3-3-4,38.5,93.2,11,500,0
中京,ダート,1800,左,曇,良,4,8,13,ディーノエナジー,牡,3,54,藤田菜七,1:55.4,2.1/2,2-3-4-5,38.8,23.1,7,496,-9
中京,ダート,1800,左,曇,良,5,7,11,テイエムラヴィータ,牡,3,56,酒井学,1:55.4,ハナ,6-5-6-5,38.6,33.4,9,514,-12
中京,ダート,1800,左,曇,良,6,7,12,シンゼンハット,牡,3,52,今村聖奈,1:55.8,2,14-12-9-8,38.7,15.7,4,440,-8
中京,ダート,1800,左,曇,良,7,3,4,チャコワールド,牡,3,56,柴田未崎,1:55.8,クビ,9-9-9-8,38.7,278.4,13,426,+14
中京,ダート,1800,左,曇,良,8,5,7,ミステリーボックス,セ,3,56,松若風馬,1:55.8,クビ,9-9-7-5,38.9,1.6,1,496,+2
中京,ダート,1800,左,曇,良,9,8,14,シックザイン,牡,3,56,幸英明,1:56.1,1.3/4,6-5-4-3,39.5,10.7,3,464,+6
中京,ダート,1800,左,曇,良,10,4,6,サヨノミニスター,牡,3,54,小沢大仁,1:56.9,5,11-11-13-13,39.4,20.4,6,458,-2
中京,ダート,1800,左,曇,良,11,4,5,ワンダースピアー,牡,3,56,藤岡康太,1:57.2,2,8-8-11-12,40.0,133.3,12,498,+2
中京,ダート,1800,左,曇,良,12,5,8,アスクオーマイキー,牡,3,53,角田大河,1:57.5,1.3/4,12-12-11-11,40.3,17.8,5,492,+4
中京,ダート,1800,左,曇,良,13,6,10,ライダーストーム,牡,3,54,松本大輝,1:58.7,7,5-5-7-8,41.7,28.2,8,478,+4
中京,ダート,1800,左,曇,良,14,3,3,クリノクークラン,牡,3,56,国分優作,2:00.0,8,12-12-13-13,42.5,335.4,14,452,+4
