場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2600,右,小雨,重,1,7,14,フィレンツェ,牡,4,57,丸山元気,2:40.4,,11-11-10-7,35.7,35.3,10,448,0
小倉,芝,2600,右,小雨,重,2,8,16,マケルナマサムネ,牡,5,58,吉田隼人,2:40.4,ハナ,3-3-2-2,36.4,7.1,4,470,0
小倉,芝,2600,右,小雨,重,3,6,11,ゼンノインヴォーク,牡,4,57,富田暁,2:40.7,2,9-9-4-3,36.5,8.9,6,454,+12
小倉,芝,2600,右,小雨,重,4,5,9,エスポワールミノル,牡,6,58,藤岡康太,2:40.8,3/4,7-7-4-3,36.5,4.5,1,524,+4
小倉,芝,2600,右,小雨,重,5,4,8,アスカノミライ,牡,5,58,西村淳也,2:40.8,ハナ,9-9-11-11,36.0,20.0,9,532,+10
小倉,芝,2600,右,小雨,重,6,6,12,ヴィルトブリーゼ,牝,4,55,菊沢一樹,2:41.1,1.3/4,1-1-1-1,37.2,8.2,5,432,-4
小倉,芝,2600,右,小雨,重,7,7,13,ウインマイルート,牡,4,57,松岡正海,2:41.5,2.1/2,4-5-7-6,37.0,10.0,7,456,+14
小倉,芝,2600,右,小雨,重,8,1,2,ダノンフロンティア,牡,4,57,藤岡佑介,2:41.8,2,8-8-7-8,37.3,5.1,2,498,+12
小倉,芝,2600,右,小雨,重,9,2,4,ヒルノロワール,牡,4,57,亀田温心,2:42.0,1.1/2,11-11-13-11,36.9,89.1,13,486,0
小倉,芝,2600,右,小雨,重,10,4,7,キュンストラー,牝,5,56,黛弘人,2:42.1,1/2,13-13-2-5,38.0,14.5,8,400,+6
小倉,芝,2600,右,小雨,重,11,5,10,クリノイヴァンカ,牝,7,56,和田翼,2:42.3,1.1/4,15-15-15-15,36.8,252.5,16,468,-10
小倉,芝,2600,右,小雨,重,12,3,5,ラフダイヤモンド,牝,6,56,松若風馬,2:42.7,2.1/2,14-14-13-13,37.5,103.6,14,474,-14
小倉,芝,2600,右,小雨,重,13,2,3,マンクスホップ,牝,4,55,北村友一,2:42.8,1/2,4-3-7-10,38.3,51.1,11,442,-2
小倉,芝,2600,右,小雨,重,14,3,6,マイネルカグラ,牡,4,57,丹内祐次,2:43.4,3.1/2,6-6-11-13,38.6,60.5,12,520,+28
小倉,芝,2600,右,小雨,重,15,8,15,アテンパーティ,牡,4,57,幸英明,2:43.4,クビ,16-16-16-16,37.4,202.1,15,448,+6
小倉,芝,2600,右,小雨,重,16,1,1,コナブラック,牡,4,57,ムルザバ,2:43.9,3,2-2-4-8,39.6,6.5,3,508,-4
