場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,2,2,ヴィーダ,セ,7,57,勝浦正樹,1:54.0,,4-4-4-4,39.7,6.4,4,460,+6
中山,ダート,1800,右,晴,良,2,1,1,ホウオウエーデル,牡,6,57,丹内祐次,1:54.1,1/2,10-10-10-8,39.0,7.3,5,492,+4
中山,ダート,1800,右,晴,良,3,5,5,ペイシャキュウ,牝,6,55,丸田恭介,1:54.1,アタマ,6-6-6-4,39.5,6.0,3,440,-4
中山,ダート,1800,右,晴,良,4,7,8,ヴィアメント,セ,5,57,団野大成,1:54.2,1/2,6-6-6-8,39.5,4.1,1,496,+8
中山,ダート,1800,右,晴,良,5,8,9,ブライトンロック,牡,8,57,菅原明良,1:54.2,クビ,9-9-8-6,39.3,8.5,7,474,+4
中山,ダート,1800,右,晴,良,6,8,10,ロワマージュ,牡,5,57,三浦皇成,1:54.8,3.1/2,8-8-8-6,39.9,31.0,9,496,+12
中山,ダート,1800,右,晴,良,7,7,7,アポロティアモ,牡,5,57,横山武史,1:55.3,3,3-3-2-2,41.4,7.7,6,502,-6
中山,ダート,1800,右,晴,良,8,6,6,ワイドソロモン,牡,5,57,池添謙一,1:55.3,ハナ,1-2-1-1,41.5,12.5,8,496,0
中山,ダート,1800,右,晴,良,9,3,3,ダノンアレー,牡,5,57,横山和生,1:55.6,1.3/4,2-1-2-2,41.7,5.8,2,502,-6
中山,ダート,1800,右,晴,良,10,4,4,アヴァンセ,セ,6,57,津村明秀,1:56.7,7,4-4-5-10,42.2,45.3,10,478,-2
