場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京1,芝,1200,左,晴,良,1,2,2,リーゼントフラム,牡,6,58,鮫島克駿,1:08.2,,2-2,33.7,23.9,7,476,-14
中京1,芝,1200,左,晴,良,2,8,10,ウインバグース,牡,4,58,松山弘平,1:08.3,1,1-1,34.0,1.7,1,478,-2
中京1,芝,1200,左,晴,良,3,3,3,エコロデイジー,牝,5,56,岩田望来,1:08.4,1/2,6-6,33.5,4.1,2,486,+6
中京1,芝,1200,左,晴,良,4,5,5,セイレーン,牝,5,54,角田大河,1:08.4,クビ,4-4,33.7,15.3,5,410,+4
中京1,芝,1200,左,晴,良,5,6,7,エテルナメンテ,牝,4,56,国分恭介,1:08.6,1,11-11,33.2,8.2,3,464,-2
中京1,芝,1200,左,晴,良,6,6,6,クリノカサット,牝,8,53,川端海翼,1:08.8,1.1/4,4-4,34.0,319.0,11,486,0
中京1,芝,1200,左,晴,良,7,8,11,ロングファイナリー,セ,7,58,長岡禎仁,1:08.8,ハナ,7-6,33.8,22.3,6,484,+4
中京1,芝,1200,左,晴,良,8,1,1,メルテッドハニー,牝,6,56,国分優作,1:08.9,1/2,9-9,33.7,131.6,9,408,+2
中京1,芝,1200,左,晴,良,9,4,4,エスジープリンセス,牝,5,56,岩田康誠,1:08.9,クビ,7-8,33.8,8.9,4,482,+4
中京1,芝,1200,左,晴,良,10,7,8,テーオーディエス,牝,5,56,鮫島良太,1:09.0,クビ,10-9,33.7,24.0,8,442,0
中京1,芝,1200,左,晴,良,11,7,9,セルレア,牝,6,55,松本大輝,1:09.7,4,2-2,35.2,146.7,10,458,-6
