場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京1,ダート,1200,左,晴,良,1,3,3,ケイアイターコイズ,牡,7,57,ムルザバ,1:11.7,,2-2,36.6,2.9,1,528,-2
中京1,ダート,1200,左,晴,良,2,1,1,アイオライト,牡,6,58,岩田望来,1:11.8,1/2,5-3,36.5,10.0,6,496,+1
中京1,ダート,1200,左,晴,良,3,7,8,コパノマーキュリー,牡,6,55,鮫島克駿,1:12.0,1.1/4,8-9,36.4,72.5,11,514,+2
中京1,ダート,1200,左,晴,良,4,8,10,サイクロトロン,牡,6,57,斎藤新,1:12.1,クビ,3-3,36.9,5.4,2,530,+6
中京1,ダート,1200,左,晴,良,5,2,2,ゼンノアンジュ,牝,5,53,松山弘平,1:12.1,クビ,8-6,36.6,6.0,3,498,0
中京1,ダート,1200,左,晴,良,6,5,5,ミスズグランドオー,牡,5,55,酒井学,1:12.3,3/4,3-3,37.1,13.1,7,490,+2
中京1,ダート,1200,左,晴,良,7,7,9,スワーヴシャルル,牡,7,55,岩田康誠,1:12.4,1/2,6-6,37.0,6.8,4,480,-2
中京1,ダート,1200,左,晴,良,8,6,6,メイショウミライ,牡,8,53,秋山真一,1:12.4,クビ,10-9,36.6,43.3,10,506,-2
中京1,ダート,1200,左,晴,良,9,8,11,サダムスキャット,牝,6,53,川須栄彦,1:12.6,1.1/4,6-6,37.2,8.1,5,478,0
中京1,ダート,1200,左,晴,良,10,6,7,サイモンハロルド,牡,6,54,松田大作,1:13.0,2.1/2,10-9,37.2,35.5,9,466,+6
中京1,ダート,1200,左,晴,良,11,4,4,ヒロシゲゴールド,牡,8,58,荻野極,1:14.0,6,1-1,39.0,18.8,8,488,+8
