場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,晴,良,1,2,3,ジオパーククラウン,牡,3,56,団野大成,2:03.6,,3-3-3-5,35.1,23.3,10,444,0
小倉,芝,2000,右,晴,良,2,5,10,ブレイクボーイ,牡,3,56,藤岡佑介,2:03.7,クビ,5-8-6-2,35.1,5.3,2,478,0
小倉,芝,2000,右,晴,良,3,3,5,プロミシングギャル,牝,3,54,丹内祐次,2:03.7,クビ,1-1-1-1,35.5,49.7,12,440,0
小倉,芝,2000,右,晴,良,4,4,7,マコトヴェリーキー,牡,3,56,北村友一,2:04.0,1.3/4,12-13-13-6,34.8,7.5,4,466,0
小倉,芝,2000,右,晴,良,5,1,2,フォティック,牡,3,56,富田暁,2:04.1,クビ,5-5-8-8,35.4,11.0,7,490,0
小倉,芝,2000,右,晴,良,6,8,15,セルリアンロケット,牡,3,55,泉谷楓真,2:04.5,2.1/2,9-10-9-2,35.7,29.2,11,464,0
小倉,芝,2000,右,晴,良,7,4,8,オクタグラム,牡,3,56,西村淳也,2:04.6,1/2,12-12-9-8,35.8,5.4,3,474,0
小倉,芝,2000,右,晴,良,8,5,9,スカーレットアリア,牝,3,54,野中悠太,2:04.7,1/2,14-14-11-8,35.6,5.2,1,458,0
小倉,芝,2000,右,晴,良,9,6,11,ディーエスソフィア,牡,3,56,菱田裕二,2:04.9,1.1/4,5-6-3-6,36.4,23.1,9,458,0
小倉,芝,2000,右,晴,良,10,7,14,モズマワシゲリ,牡,3,56,松若風馬,2:05.5,4,2-2-2-4,37.2,14.6,8,502,0
小倉,芝,2000,右,晴,良,11,2,4,マリノビューティー,牝,3,50,永島まな,2:05.6,クビ,9-10-14-13,36.0,53.2,13,430,0
小倉,芝,2000,右,晴,良,12,6,12,ヴェルミセル,牝,3,54,浜中俊,2:06.1,3.1/2,3-4-3-11,37.7,10.1,6,442,0
小倉,芝,2000,右,晴,良,13,3,6,サンジャックマン,牡,3,55,角田大和,2:06.2,1/2,9-8-11-11,37.2,95.9,15,478,0
小倉,芝,2000,右,晴,良,14,1,1,シャイニーコンドル,牡,3,56,田中健,2:06.8,3.1/2,15-15-15-14,37.1,66.9,14,518,0
小倉,芝,2000,右,晴,良,15,8,16,ウインリージェント,牡,3,56,加藤祥太,2:07.2,2.1/2,16-16-16-16,37.4,123.7,16,472,0
小倉,芝,2000,右,晴,良,16,7,13,ツァウバークライス,牝,3,54,幸英明,2:08.6,9,5-6-6-14,40.0,9.4,5,456,0
