場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1300,左,晴,良,1,5,10,タイセイジャスパー,牡,4,58,ルメール,1:18.8,,7-4,36.4,3.0,1,504,-2
東京,ダート,1300,左,晴,良,2,1,2,フォトスフィア,牡,4,58,菅原明良,1:18.8,クビ,4-4,36.5,7.8,5,514,-4
東京,ダート,1300,左,晴,良,3,2,3,キャロライナリーパ,牝,5,56,横山和生,1:19.0,1.1/4,7-6,36.5,6.1,2,476,+2
東京,ダート,1300,左,晴,良,4,6,11,ブロードマリー,牝,5,56,伊藤工真,1:19.2,3/4,12-8,36.5,158.7,15,440,+4
東京,ダート,1300,左,晴,良,5,4,8,ジュラメント,牝,5,56,北村宏司,1:19.4,1.1/4,14-12,36.3,154.5,14,444,+2
東京,ダート,1300,左,晴,良,6,5,9,ビービーキング,牡,5,58,内田博幸,1:19.8,2.1/2,9-8,37.0,6.5,3,570,-4
東京,ダート,1300,左,晴,良,7,8,15,ニシノフウジン,牡,4,58,田辺裕信,1:19.8,アタマ,14-12,36.7,17.8,7,478,+8
東京,ダート,1300,左,晴,良,8,8,16,キングヴァンドーム,牡,5,56,横山琉人,1:19.9,1/2,9-12,36.8,45.5,11,544,+16
東京,ダート,1300,左,晴,良,9,3,5,ブライティアコバ,牝,4,56,大野拓弥,1:20.0,3/4,9-11,37.1,271.3,16,450,-7
東京,ダート,1300,左,晴,良,10,2,4,ベアグッジョブ,牡,4,58,松岡正海,1:20.3,2,2-2,38.7,10.2,6,514,+2
東京,ダート,1300,左,晴,良,11,3,6,ステップ,牝,4,56,武士沢友,1:20.4,クビ,14-16,37.1,74.3,13,434,-8
東京,ダート,1300,左,晴,良,12,7,13,ラコンタール,牡,4,58,戸崎圭太,1:20.6,1.1/4,12-12,37.5,6.7,4,486,+4
東京,ダート,1300,左,晴,良,13,6,12,ベルウッドウズメ,牡,4,58,柴田善臣,1:20.8,1.1/4,4-6,38.3,46.8,12,504,0
東京,ダート,1300,左,晴,良,14,7,14,サンダビューク,牡,4,58,横山武史,1:20.9,1/2,1-1,39.4,23.1,8,464,+4
東京,ダート,1300,左,晴,良,15,4,7,データアナリシス,牝,4,56,丸田恭介,1:21.1,1,4-8,38.4,44.3,10,494,-3
東京,ダート,1300,左,晴,良,16,1,1,ガーデンアイル,牝,4,56,坂井瑠星,1:21.1,ハナ,2-2,39.5,29.0,9,480,+18
