場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,良,1,2,2,アイファーテイオー,牡,3,56,藤懸貴志,1:48.8,,6-7-6-5,38.5,19.7,7,450,+22
小倉,ダート,1700,右,晴,良,2,3,4,バロックダンス,牝,3,54,西村淳也,1:48.8,クビ,2-2-2-2,39.0,4.5,3,462,0
小倉,ダート,1700,右,晴,良,3,7,12,キャロルビアンカ,牝,3,54,田中健,1:48.9,クビ,3-3-3-3,39.0,52.2,10,468,-2
小倉,ダート,1700,右,晴,良,4,1,1,ヘラクレスノット,セ,3,55,泉谷楓真,1:49.2,1.3/4,3-4-3-4,39.2,19.7,8,464,0
小倉,ダート,1700,右,晴,良,5,4,6,サウンドズーム,牡,3,56,富田暁,1:49.2,クビ,10-10-9-8,38.6,3.3,1,474,-4
小倉,ダート,1700,右,晴,良,6,5,8,パクパクデスワ,牝,3,50,永島まな,1:49.3,1/2,1-1-1-1,39.7,22.2,9,416,-2
小倉,ダート,1700,右,晴,良,7,2,3,セクシーコマンドー,牡,3,56,丸山元気,1:49.5,1.1/2,6-7-6-5,39.2,6.0,4,470,0
小倉,ダート,1700,右,晴,良,8,4,7,チュウワヒーロー,牡,3,56,加藤祥太,1:49.6,1/2,3-4-5-5,39.5,86.2,11,436,-10
小倉,ダート,1700,右,晴,良,9,6,10,ハワイアンパレス,牝,3,54,小牧太,1:49.8,3/4,12-11-12-9,38.8,234.2,12,466,0
小倉,ダート,1700,右,晴,良,10,8,14,グリューンヴァルト,牡,3,54,原優介,1:49.9,1,13-13-14-10,38.6,413.9,15,468,-2
小倉,ダート,1700,右,晴,良,11,3,5,ハクアイジュピター,牡,3,55,小沢大仁,1:50.6,4,13-14-15-14,38.9,17.4,6,492,-2
小倉,ダート,1700,右,晴,良,12,8,15,サンライズクリード,牡,3,53,鷲頭虎太,1:52.6,大,11-11-12-15,41.5,275.6,13,464,0
小倉,ダート,1700,右,晴,良,13,5,9,テイエムスペシャル,セ,3,53,大久保友,1:52.6,ハナ,9-9-9-10,42.0,316.3,14,478,0
小倉,ダート,1700,右,晴,良,14,7,13,ハートフルアース,牡,3,56,団野大成,1:52.7,アタマ,6-6-6-10,42.4,12.9,5,482,+4
小倉,ダート,1700,右,晴,良,15,6,11,カルンウェナン,牡,3,55,角田大和,1:52.8,3/4,15-14-9-13,42.1,4.1,2,522,+8
