場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,晴,良,1,5,9,マオノアラシ,牡,3,56,戸崎圭太,2:15.0,,5-5-2-3,37.7,5.3,4,488,-8
東京,ダート,2100,左,晴,良,2,2,4,ナムラテディー,牡,3,56,津村明秀,2:16.0,6,2-2-2-2,38.8,4.6,3,468,+4
東京,ダート,2100,左,晴,良,3,2,3,タイキラフター,牡,3,56,大野拓弥,2:16.1,1/2,10-11-4-4,38.7,3.8,2,526,+16
東京,ダート,2100,左,晴,良,4,7,14,イリュージョン,牝,3,54,横山和生,2:16.2,クビ,9-9-5-4,38.7,3.6,1,458,-4
東京,ダート,2100,左,晴,良,5,6,12,カヤドーブラック,牝,3,54,杉原誠人,2:16.2,クビ,6-6-8-8,38.4,227.5,15,464,0
東京,ダート,2100,左,晴,良,6,4,7,ペイシャハーメルン,牡,3,56,江田照男,2:16.3,1/2,12-12-13-9,38.2,22.6,7,464,+2
東京,ダート,2100,左,晴,良,7,8,16,カミノモラド,牡,3,54,山田敬士,2:16.6,2,7-6-9-9,38.6,42.7,10,536,-2
東京,ダート,2100,左,晴,良,8,1,2,ウインクリエ,牡,3,56,松岡正海,2:16.9,1.3/4,10-10-9-9,38.8,102.7,14,452,+6
東京,ダート,2100,左,晴,良,9,1,1,ブルーステラ,牡,3,56,藤岡康太,2:17.1,1.1/4,1-1-1-1,40.0,80.0,12,482,+10
東京,ダート,2100,左,晴,良,10,4,8,ナイトフォールサン,牡,3,54,横山琉人,2:17.3,3/4,3-3-5-4,39.8,41.7,9,454,-2
東京,ダート,2100,左,晴,良,11,5,10,エクセルウェッジ,牡,3,56,木幡巧也,2:17.7,2.1/2,14-14-14-12,38.9,78.8,11,498,-2
東京,ダート,2100,左,晴,良,12,8,15,アースジェイソンテ,牡,3,56,田中勝春,2:17.7,ハナ,12-13-14-16,38.6,351.3,16,446,-4
東京,ダート,2100,左,晴,良,13,6,11,ファンネルマーク,セ,3,56,内田博幸,2:17.8,3/4,15-15-11-12,39.1,13.8,5,522,+12
東京,ダート,2100,左,晴,良,14,7,13,イサチルアルマーレ,牡,3,56,木幡初也,2:17.9,クビ,7-6-11-14,39.0,34.4,8,490,+8
東京,ダート,2100,左,晴,良,15,3,5,スマッシュキング,牡,3,56,丸田恭介,2:17.9,アタマ,15-16-14-14,39.0,87.8,13,486,+4
東京,ダート,2100,左,晴,良,16,3,6,ショウナンガチャ,牡,3,56,菅原明良,2:19.8,大,3-3-5-4,42.3,14.0,6,494,-2
