場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京1,ダート,1400,左,晴,良,1,4,6,スペキオサレジーナ,牝,3,54,岩田望来,1:26.7,,6-4,37.4,2.6,2,468,+8
中京1,ダート,1400,左,晴,良,2,8,15,カセノミオ,牝,3,54,川須栄彦,1:26.9,1.1/4,2-2,38.0,5.1,3,514,-2
中京1,ダート,1400,左,晴,良,3,4,7,ファイアネイド,牝,3,54,川田将雅,1:26.9,クビ,3-3,37.8,2.2,1,446,+2
中京1,ダート,1400,左,晴,良,4,7,12,モンネトワ,牝,3,54,鮫島克駿,1:27.2,1.3/4,9-7,37.7,16.7,4,418,0
中京1,ダート,1400,左,晴,良,5,5,8,クリノクリスタル,牝,3,52,角田大河,1:27.3,1/2,10-10,37.7,51.8,8,448,-8
中京1,ダート,1400,左,晴,良,6,6,11,ホウオウジュビリー,牝,3,54,和田竜二,1:27.7,2.1/2,3-4,38.6,25.8,6,460,-8
中京1,ダート,1400,左,晴,良,7,2,2,キタノトパーズ,牝,3,53,松本大輝,1:27.7,クビ,7-7,38.3,98.8,10,434,-6
中京1,ダート,1400,左,晴,良,8,1,1,コンプラセンシア,牝,3,54,酒井学,1:28.3,3.1/2,7-7,38.9,19.9,5,468,-6
中京1,ダート,1400,左,晴,良,9,2,3,ロイヤルナタール,牝,3,54,松山弘平,1:28.4,1/2,3-4,39.3,26.8,7,408,-2
中京1,ダート,1400,左,晴,良,10,6,10,バスケットカウント,牝,3,54,的場勇人,1:28.4,アタマ,14-14,38.2,89.3,9,454,0
中京1,ダート,1400,左,晴,良,11,3,4,キーアビリティー,牝,3,54,斎藤新,1:28.7,2,15-15,38.1,484.5,15,444,-10
中京1,ダート,1400,左,晴,良,12,7,13,ヤマニンリーリオ,牝,3,54,城戸義政,1:28.8,1/2,12-12,38.8,186.3,12,450,-8
中京1,ダート,1400,左,晴,良,13,3,5,フクシマルーラー,牝,3,51,川端海翼,1:29.4,3.1/2,12-12,39.4,207.7,13,458,-6
中京1,ダート,1400,左,晴,良,14,5,9,フルーツサンド,牝,3,54,水口優也,1:29.9,3,10-10,40.3,451.8,14,422,-4
中京1,ダート,1400,左,晴,良,15,8,14,ミトノクリール,牝,3,54,岩田康誠,1:35.1,大,1-1,46.3,154.4,11,428,-4
