場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,2,2,テーオーソラネル,牡,4,58,藤岡康太,1:59.3,,7-7-7-6,33.8,2.2,1,498,+2
阪神,芝,2000,右,晴,良,2,5,5,アウスヴァール,セ,5,58,古川吉洋,1:59.3,ハナ,1-1-1-1,34.4,6.0,2,496,0
阪神,芝,2000,右,晴,良,3,7,8,サウンドウォリアー,牡,5,58,松若風馬,1:59.3,クビ,3-3-3-2,34.2,27.7,8,492,0
阪神,芝,2000,右,晴,良,4,4,4,メイショウブレゲ,牡,4,58,泉谷楓真,1:59.4,1/2,10-9-9-9,33.8,52.5,11,462,-2
阪神,芝,2000,右,晴,良,5,8,10,レヴェッツァ,セ,5,58,鮫島克駿,1:59.4,クビ,7-8-7-6,33.8,7.1,4,474,0
阪神,芝,2000,右,晴,良,6,1,1,ディナースタ,牡,4,58,酒井学,1:59.6,1,3-3-3-2,34.4,6.6,3,468,-2
阪神,芝,2000,右,晴,良,7,8,11,アップデート,牡,4,58,和田竜二,1:59.6,ハナ,11-11-11-10,33.8,18.5,7,506,-4
阪神,芝,2000,右,晴,良,8,3,3,アサケレディ,牝,5,56,菱田裕二,1:59.6,クビ,5-5-5-5,34.3,9.0,5,494,-6
阪神,芝,2000,右,晴,良,9,7,9,プライムフェイズ,牡,6,58,北村友一,1:59.7,1/2,5-5-6-6,34.3,32.5,10,470,-2
阪神,芝,2000,右,晴,良,10,6,6,サジェス,牡,5,58,富田暁,2:00.0,1.3/4,9-9-9-10,34.2,32.3,9,452,+4
阪神,芝,2000,右,晴,良,11,6,7,タイソウ,牡,5,58,幸英明,2:00.6,3.1/2,2-2-2-2,35.6,15.0,6,520,+4
