場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,5,10,カランセ,牝,4,55,佐々木大,1:53.9,,7-6-7-7,37.2,47.4,10,472,+2
中山,ダート,1800,右,曇,良,2,1,1,ティルドーン,牡,3,55,川田将雅,1:54.0,1/2,1-1-1-1,37.7,3.8,2,508,-10
中山,ダート,1800,右,曇,良,3,6,11,カフェプリンセス,牝,5,56,田辺裕信,1:54.1,1/2,8-6-4-2,37.5,6.1,4,488,+10
中山,ダート,1800,右,曇,良,4,8,15,エスティメート,牡,4,58,杉原誠人,1:54.3,1,5-6-8-7,37.4,28.3,8,458,+2
中山,ダート,1800,右,曇,良,5,4,7,フェブランシェ,牝,3,53,西村淳也,1:54.4,クビ,3-3-3-2,37.9,3.9,3,534,+4
中山,ダート,1800,右,曇,良,6,3,5,オウギノカナメ,牡,3,55,横山武史,1:54.4,ハナ,11-10-11-9,37.3,14.8,6,466,0
中山,ダート,1800,右,曇,良,7,2,4,コスモコラッジョ,牡,5,58,丹内祐次,1:54.9,3,5-5-4-6,38.3,20.8,7,502,-8
中山,ダート,1800,右,曇,良,8,7,14,オレデイイノカ,牡,5,58,内田博幸,1:55.0,1/2,9-10-11-9,37.9,44.3,9,500,-4
中山,ダート,1800,右,曇,良,9,4,8,デストロイ,セ,9,58,野中悠太,1:55.1,3/4,14-14-15-14,37.8,288.5,16,504,-6
中山,ダート,1800,右,曇,良,10,1,2,アクションプラン,牡,3,55,戸崎圭太,1:55.2,1/2,3-3-4-2,38.6,3.8,1,502,+4
中山,ダート,1800,右,曇,良,11,6,12,クリーンドリーム,牡,5,54,小林美駒,1:55.3,1/2,13-13-11-14,38.2,14.7,5,480,-2
中山,ダート,1800,右,曇,良,12,2,3,レイメイ,牡,4,58,丸山元気,1:55.7,2.1/2,16-16-16-16,38.1,184.0,14,484,-2
中山,ダート,1800,右,曇,良,13,7,13,サイモンルモンド,セ,6,57,原優介,1:56.3,3.1/2,14-14-11-12,39.2,187.0,15,460,+6
中山,ダート,1800,右,曇,良,14,8,16,スズノテレサ,牝,4,56,松山弘平,1:57.4,7,9-6-8-9,40.5,60.2,11,450,-2
中山,ダート,1800,右,曇,良,15,5,9,トゥルボー,牡,7,58,石神深一,1:58.4,6,11-10-8-12,41.5,121.7,13,522,+10
中山,ダート,1800,右,曇,良,16,3,6,ノーダブルディップ,牡,5,58,北村宏司,1:59.3,5,2-2-2-2,42.9,65.7,12,544,+2
