場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,曇,稍重,1,7,10,モズロックンロール,牡,3,54,角田大和,2:00.5,,5-4-3-2,34.6,3.2,2,522,+8
阪神,芝,2000,右,曇,稍重,2,4,4,フラリオナ,牝,5,56,秋山真一,2:00.5,アタマ,2-2-3-4,34.5,12.5,6,428,+4
阪神,芝,2000,右,曇,稍重,3,2,2,エゾダイモン,牡,3,55,吉田隼人,2:00.5,ハナ,4-4-5-7,34.3,6.7,4,460,-4
阪神,芝,2000,右,曇,稍重,4,6,7,サトノクローク,牡,3,55,鮫島克駿,2:00.8,2,3-3-2-2,35.0,3.1,1,462,0
阪神,芝,2000,右,曇,稍重,5,1,1,ディオファントス,牡,3,55,三浦皇成,2:00.9,1/2,1-1-1-1,35.3,41.9,9,492,+2
阪神,芝,2000,右,曇,稍重,6,6,8,タイクーン,牡,4,57,泉谷楓真,2:01.0,3/4,6-6-5-4,34.9,174.8,11,524,+4
阪神,芝,2000,右,曇,稍重,7,3,3,アメジストブラック,牡,4,58,藤岡佑介,2:01.0,ハナ,9-9-8-8,34.5,5.9,3,516,-8
阪神,芝,2000,右,曇,稍重,8,8,11,コナブラック,牡,4,58,Ｍ．デム,2:01.1,クビ,8-8-7-6,34.8,10.4,5,518,+10
阪神,芝,2000,右,曇,稍重,9,8,12,グルーヴビート,牡,5,58,幸英明,2:01.3,1.1/4,11-10-10-10,34.6,62.8,10,490,+8
阪神,芝,2000,右,曇,稍重,10,5,6,クリノヒーロー,牡,3,55,和田翼,2:01.4,1/2,6-6-8-9,34.9,188.8,12,472,+8
阪神,芝,2000,右,曇,稍重,11,5,5,メイショウタクボク,牡,3,52,永島まな,2:01.7,1.3/4,10-10-11-11,34.8,20.8,7,462,+2
阪神,芝,2000,右,曇,稍重,12,7,9,ベッピンサン,牝,3,50,田口貫太,2:03.3,10,12-12-11-11,36.4,32.8,8,490,-6
