場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,重,1,6,11,ランスオブサターン,牝,3,53,泉谷楓真,1:45.0,,8-8-11-13,37.6,23.3,8,444,-12
福島,ダート,1700,右,晴,重,2,5,9,ロフティーイデアル,牝,3,54,丹内祐次,1:45.0,クビ,10-10-2-3,38.4,2.4,1,456,0
福島,ダート,1700,右,晴,重,3,7,12,ミツカネヴィーナス,牝,4,52,小林美駒,1:45.1,1/2,13-13-7-6,38.1,8.4,4,454,-6
福島,ダート,1700,右,晴,重,4,3,5,トウロウノオノ,牝,3,54,ドイル,1:45.4,1.3/4,8-8-9-7,38.2,6.8,3,436,0
福島,ダート,1700,右,晴,重,5,5,8,カラーインデックス,牝,4,56,荻野極,1:45.6,1,15-15-11-8,38.2,19.9,6,526,-4
福島,ダート,1700,右,晴,重,6,2,3,ワイドカイゼリン,牝,3,54,富田暁,1:45.7,1/2,3-3-4-3,38.9,69.0,11,480,+10
福島,ダート,1700,右,晴,重,7,4,6,ミラクルキャッツ,牝,3,53,佐々木大,1:45.8,1/2,5-6-7-8,38.8,13.2,5,464,+12
福島,ダート,1700,右,晴,重,8,6,10,ラートリー,牝,4,53,小林勝太,1:46.0,1.1/4,1-1-2-1,39.4,22.2,7,464,-6
福島,ダート,1700,右,晴,重,9,4,7,グレイスオブゴッド,牝,3,51,西塚洸二,1:46.1,1/2,12-10-13-8,38.6,283.2,15,472,+2
福島,ダート,1700,右,晴,重,10,8,15,ジュエルマイスター,牝,3,51,石田拓郎,1:46.1,クビ,2-2-1-2,39.5,3.9,2,488,+22
福島,ダート,1700,右,晴,重,11,3,4,ビーマイセルフ,牝,5,56,杉原誠人,1:46.1,クビ,13-13-13-13,38.6,43.8,10,472,+6
福島,ダート,1700,右,晴,重,12,1,1,フライングバレル,牝,5,56,中井裕二,1:46.2,1/2,5-5-4-3,39.4,178.6,14,462,+8
福島,ダート,1700,右,晴,重,13,2,2,アンジュール,牝,3,54,木幡巧也,1:47.0,5,5-6-9-8,39.8,28.1,9,410,-8
福島,ダート,1700,右,晴,重,14,7,13,カップコルス,牝,3,53,原優介,1:47.6,3.1/2,10-12-13-15,40.1,90.8,13,426,-2
福島,ダート,1700,右,晴,重,15,8,14,レタラ,牝,4,53,永島まな,1:48.3,4,3-4-4-8,41.4,80.0,12,474,+8
