場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,晴,重,1,4,8,ヒビキ,牡,3,57,富田暁,1:08.3,,2-1,37.3,4.1,3,492,-2
福島,ダート,1150,右,晴,重,2,8,16,スマートオリーブ,牝,4,55,秋山稔樹,1:08.6,2,2-3,37.6,10.8,5,496,-2
福島,ダート,1150,右,晴,重,3,3,6,オンマガトオル,牝,4,53,永島まな,1:08.6,ハナ,16-16,35.7,7.9,4,518,0
福島,ダート,1150,右,晴,重,4,1,2,ヨドノゴールド,牡,5,57,原優介,1:08.7,アタマ,4-4,37.4,16.9,6,466,0
福島,ダート,1150,右,晴,重,5,5,10,ハクサンアイ,牝,3,51,古川奈穂,1:08.7,アタマ,8-9,36.9,3.9,1,472,0
福島,ダート,1150,右,晴,重,6,8,15,ワンエルメス,牝,4,52,小林美駒,1:09.0,1.3/4,4-6,37.7,41.9,11,476,+16
福島,ダート,1150,右,晴,重,7,4,7,ノーブルヴィクター,牡,3,57,武藤雅,1:09.0,ハナ,15-15,36.5,37.9,10,438,0
福島,ダート,1150,右,晴,重,8,3,5,ミッキースピナッチ,牡,3,57,亀田温心,1:09.1,3/4,7-7,37.6,29.7,8,494,-4
福島,ダート,1150,右,晴,重,9,5,9,キガン,牝,3,54,横山琉人,1:09.1,ハナ,13-13,37.0,36.2,9,464,-4
福島,ダート,1150,右,晴,重,10,6,11,キージョーカー,牡,3,54,鷲頭虎太,1:09.3,1,14-13,36.9,132.6,15,484,+2
福島,ダート,1150,右,晴,重,11,7,13,トリオーレ,牡,3,56,佐々木大,1:09.3,アタマ,4-5,38.0,17.4,7,480,+8
福島,ダート,1150,右,晴,重,12,7,14,チャイムリープ,牝,4,53,西塚洸二,1:09.6,1.3/4,8-9,37.9,116.4,14,460,0
福島,ダート,1150,右,晴,重,13,2,4,マジックタッチ,牡,3,56,角田大和,1:09.7,3/4,1-2,38.7,4.0,2,530,+4
福島,ダート,1150,右,晴,重,14,6,12,カップッチョ,牡,6,57,松本大輝,1:09.8,クビ,8-9,38.0,50.8,12,498,+8
福島,ダート,1150,右,晴,重,15,2,3,コロル,牝,3,54,小沢大仁,1:09.8,クビ,8-9,38.0,135.1,16,466,0
福島,ダート,1150,右,晴,重,16,1,1,レイカットスルー,牡,3,54,小林勝太,1:10.2,2.1/2,8-7,38.4,51.2,13,444,-4
