場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,晴,稍重,1,6,10,ビップスコーピオン,牡,3,56,大野拓弥,2:11.1,,6-6-7-6,36.5,10.7,6,452,-2
東京,ダート,2100,左,晴,稍重,2,8,14,キタサンドーシン,牡,4,58,北村宏司,2:11.2,1/2,2-1-1-1,37.3,6.6,4,478,+4
東京,ダート,2100,左,晴,稍重,3,5,9,アコークロー,牝,4,56,マーカン,2:11.5,1.1/2,11-11-11-9,36.6,5.0,3,488,+6
東京,ダート,2100,左,晴,稍重,4,2,3,アンクラウデッド,牡,5,58,津村明秀,2:11.5,クビ,10-10-9-9,36.7,56.9,10,502,+10
東京,ダート,2100,左,晴,稍重,5,5,8,フライヤートゥルー,牡,3,56,菅原明良,2:11.8,1.3/4,3-3-3-3,37.5,3.9,2,476,+2
東京,ダート,2100,左,晴,稍重,6,7,13,フォーランマリア,牝,4,56,田辺裕信,2:12.0,1.1/4,7-7-3-5,37.6,8.0,5,412,-10
東京,ダート,2100,左,晴,稍重,7,8,15,シュガーコルト,セ,4,58,江田照男,2:12.1,1/2,5-5-3-3,37.8,294.3,15,500,+4
東京,ダート,2100,左,晴,稍重,8,4,7,バレストラ,牝,4,56,藤懸貴志,2:12.3,1.1/4,1-2-2-2,38.2,72.7,11,480,-8
東京,ダート,2100,左,晴,稍重,9,4,6,サハラヴァンクール,牡,5,58,岩田康誠,2:12.5,1.1/2,14-14-14-15,37.0,55.7,9,482,-4
東京,ダート,2100,左,晴,稍重,10,3,5,クールファイブ,牡,5,58,内田博幸,2:12.5,アタマ,12-12-12-12,37.3,98.9,12,484,-2
東京,ダート,2100,左,晴,稍重,11,6,11,メジェド,牡,3,56,藤岡佑介,2:13.1,3.1/2,3-4-6-6,38.5,14.0,7,544,+12
東京,ダート,2100,左,晴,稍重,12,7,12,レッドスパロー,牡,5,58,吉田豊,2:13.6,3.1/2,9-9-9-9,38.7,184.7,13,510,+8
東京,ダート,2100,左,晴,稍重,13,1,1,スリーエクスプレス,牡,4,57,永野猛蔵,2:14.1,3,15-15-15-12,38.9,49.5,8,490,+8
東京,ダート,2100,左,晴,稍重,14,2,2,サイモンメガライズ,牡,5,58,石川裕紀,2:14.1,クビ,12-12-12-12,38.9,231.0,14,506,+2
東京,ダート,2100,左,晴,稍重,15,3,4,コルサファターレ,牡,3,56,戸崎圭太,2:14.2,クビ,7-7-7-6,39.5,3.7,1,498,+2
