場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,重,1,7,13,ベイパーコーン,セ,4,55,永島まな,1:44.9,,2-2-2-2,36.9,4.6,2,466,+2
福島,ダート,1700,右,晴,重,2,6,10,リュクススティール,牡,3,56,石橋脩,1:45.0,1/2,1-1-1-1,37.0,4.2,1,492,+2
福島,ダート,1700,右,晴,重,3,8,15,トリオンファーレ,セ,3,55,横山琉人,1:45.2,1.1/4,2-3-2-2,37.2,5.6,3,468,+2
福島,ダート,1700,右,晴,重,4,2,3,ランスノーブル,牝,3,53,佐々木大,1:45.3,クビ,6-6-8-6,36.8,14.7,7,454,0
福島,ダート,1700,右,晴,重,5,4,7,バンベルク,牡,5,57,角田大和,1:45.3,ハナ,4-4-5-4,37.0,7.7,5,472,-8
福島,ダート,1700,右,晴,重,6,1,1,ブレイクザアイス,牡,4,55,鷲頭虎太,1:45.7,2.1/2,9-9-11-11,36.8,40.9,11,468,+8
福島,ダート,1700,右,晴,重,7,8,14,サパテアール,セ,4,58,丸山元気,1:45.7,クビ,4-4-4-4,37.6,20.8,9,514,-10
福島,ダート,1700,右,晴,重,8,7,12,ナチュラルリバー,牡,3,56,ドイル,1:45.8,3/4,6-6-6-6,37.4,6.2,4,474,+12
福島,ダート,1700,右,晴,重,9,6,11,ショウナンガロ,牡,3,56,丹内祐次,1:45.9,1/2,12-13-9-9,37.2,16.7,8,498,+20
福島,ダート,1700,右,晴,重,10,3,4,オセアバトルプラン,牡,3,56,木幡巧也,1:46.0,クビ,6-6-6-6,37.6,13.1,6,482,+4
福島,ダート,1700,右,晴,重,11,4,6,ヴォーグマチネ,牡,5,58,西村太一,1:46.0,ハナ,9-9-9-10,37.3,75.8,12,502,+4
福島,ダート,1700,右,晴,重,12,3,5,レッドアウレア,セ,5,58,亀田温心,1:46.6,3.1/2,14-14-12-12,37.4,35.4,10,492,+6
福島,ダート,1700,右,晴,重,13,5,8,エイブルマン,セ,4,55,小林勝太,1:47.6,6,9-11-14-14,38.1,210.6,14,470,-4
福島,ダート,1700,右,晴,重,14,2,2,シゲルスナイパー,牡,3,56,太宰啓介,1:48.5,5,12-11-12-13,39.3,88.0,13,496,+4
福島,ダート,1700,右,晴,重,除,5,9,コントリビューター,牡,3,56,富田暁,,,,,---,,476,+20
