場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,曇,良,1,7,14,ジャスティンカフェ,牡,4,57,横山典弘,1:32.3,,15-15,32.9,4.7,2,490,+2
東京,芝,1600,左,曇,良,2,4,8,ウインシャーロット,牝,4,55,石川裕紀,1:32.8,3,1-1,34.8,4.7,1,498,0
東京,芝,1600,左,曇,良,3,6,12,ルペルカーリア,牡,4,57,福永祐一,1:32.8,アタマ,8-8,33.8,7.1,5,510,-2
東京,芝,1600,左,曇,良,4,5,10,リッケンバッカー,牡,4,57,岩田望来,1:32.9,クビ,13-13,33.6,7.0,4,462,-12
東京,芝,1600,左,曇,良,5,3,6,ノースザワールド,牡,4,57,坂井瑠星,1:33.0,1,14-13,33.7,18.1,9,466,-4
東京,芝,1600,左,曇,良,6,7,13,フラーズダルム,牝,4,55,レーン,1:33.1,1/2,11-11,33.9,12.8,6,488,-2
東京,芝,1600,左,曇,良,7,4,7,ピーエムピンコ,牝,5,55,松若風馬,1:33.2,3/4,10-8,34.2,56.2,12,412,+6
東京,芝,1600,左,曇,良,8,1,2,ホウオウラスカーズ,牝,4,55,菅原明良,1:33.2,クビ,11-11,34.0,13.1,7,452,-2
東京,芝,1600,左,曇,良,9,3,5,オシリスブレイン,牡,5,57,大野拓弥,1:33.3,1/2,3-3,34.9,135.8,14,496,-2
東京,芝,1600,左,曇,良,10,1,1,ガンダルフ,牡,4,57,横山武史,1:33.3,ハナ,8-8,34.3,6.3,3,490,-4
東京,芝,1600,左,曇,良,11,5,9,グルアーブ,牝,5,55,Ｍ．デム,1:33.9,3.1/2,5-6,35.0,132.3,13,436,-2
東京,芝,1600,左,曇,良,12,8,16,ランドオブリバティ,牡,4,57,武豊,1:33.9,クビ,2-2,35.9,13.5,8,472,0
東京,芝,1600,左,曇,良,13,2,4,カヌメラビーチ,牡,6,57,戸崎圭太,1:34.0,1/2,7-6,35.1,154.2,15,484,+4
東京,芝,1600,左,曇,良,14,6,11,ユキノファラオ,牡,4,57,田辺裕信,1:34.1,1/2,16-16,34.4,49.1,11,480,0
東京,芝,1600,左,曇,良,15,8,15,クリーンスイープ,牝,4,55,池添謙一,1:34.3,1,3-5,35.6,23.5,10,470,0
東京,芝,1600,左,曇,良,16,2,3,ウインレフィナード,牡,6,57,松岡正海,1:34.3,ハナ,5-3,35.8,256.1,16,458,-6
