場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,2000,左,晴,良,1,8,14,バラジ,牡,3,56,三浦皇成,2:01.7,,4-4-2-2,37.4,3.4,1,502,0
新潟,芝,2000,左,晴,良,2,5,8,メイショウブレゲ,牡,3,55,泉谷楓真,2:02.3,3.1/2,4-4-5-4,37.8,6.2,3,468,+14
新潟,芝,2000,左,晴,良,3,5,9,ニシノジャズ,牝,3,54,武藤雅,2:02.9,3.1/2,10-10-5-4,38.3,85.5,13,480,+4
新潟,芝,2000,左,晴,良,4,7,13,カイザー,牡,3,56,菱田裕二,2:03.0,1/2,2-2-2-1,38.7,7.3,5,492,-8
新潟,芝,2000,左,晴,良,5,3,4,リタリエイション,牡,3,56,津村明秀,2:03.0,クビ,11-11-11-11,37.5,6.3,4,468,0
新潟,芝,2000,左,晴,良,6,6,11,マイネルイージス,牡,3,56,丹内祐次,2:03.3,2,15-15-12-12,37.3,20.8,6,462,+4
新潟,芝,2000,左,晴,良,7,7,12,ウィズザタイムズ,牝,3,53,亀田温心,2:03.4,1/2,3-2-4-6,39.0,91.7,14,448,-2
新潟,芝,2000,左,晴,良,8,2,3,トプカプパレス,牝,3,54,富田暁,2:03.4,アタマ,7-7-8-9,38.5,27.8,9,456,+2
新潟,芝,2000,左,晴,良,9,1,1,タイキフリード,牡,3,54,角田大和,2:03.8,2,7-9-10-10,38.7,74.0,10,454,0
新潟,芝,2000,左,晴,良,10,2,2,スマートウェリナ,牡,3,56,岩田康誠,2:04.0,1.1/4,4-6-8-7,39.2,3.6,2,500,+2
新潟,芝,2000,左,晴,良,11,4,7,リンギングフォン,牝,3,50,今村聖奈,2:04.1,3/4,11-12-12-13,38.0,81.8,12,450,+8
新潟,芝,2000,左,晴,良,12,8,15,ウィズアウトリーチ,牡,3,56,杉原誠人,2:04.2,クビ,7-7-7-7,39.5,177.5,15,480,+18
新潟,芝,2000,左,晴,良,13,6,10,ヴァラダムドラー,牝,3,54,松田大作,2:04.9,4,1-1-1-2,40.8,27.3,8,526,0
新潟,芝,2000,左,晴,良,14,3,5,ベガエクスプレス,牝,3,54,松山弘平,2:05.1,1.1/2,13-13-15-14,37.5,22.6,7,426,+4
新潟,芝,2000,左,晴,良,15,4,6,ハイエストコード,牡,3,56,川又賢治,2:05.2,1/2,14-14-14-14,37.9,74.2,11,472,+10
