場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1300,左,曇,良,1,4,7,フェイマスダンディ,牡,4,57,田中勝春,1:18.6,,2-2,35.9,9.2,4,478,+6
東京,ダート,1300,左,曇,良,2,4,8,ニルアドミラリ,牡,4,57,坂井瑠星,1:18.9,1.3/4,1-1,36.4,12.8,6,568,+6
東京,ダート,1300,左,曇,良,3,7,14,トーセンニック,牡,4,57,川田将雅,1:19.3,2.1/2,8-7,36.2,2.0,1,466,-6
東京,ダート,1300,左,曇,良,4,6,12,ジュラメント,牝,4,55,野中悠太,1:19.4,クビ,12-11,36.1,171.5,13,452,+2
東京,ダート,1300,左,曇,良,5,8,16,ネオトゥルー,牡,5,57,横山武史,1:19.5,1/2,5-3,36.7,11.5,5,490,-2
東京,ダート,1300,左,曇,良,6,7,13,プルスウルトラ,牡,4,57,Ｍ．デム,1:19.6,3/4,3-3,36.8,6.1,2,514,-12
東京,ダート,1300,左,曇,良,7,5,9,アポロセイラン,牡,5,57,江田照男,1:19.6,クビ,15-13,36.1,87.5,11,468,-6
東京,ダート,1300,左,曇,良,8,3,6,メテオダヴリル,牝,4,55,菅原明良,1:19.7,1/2,8-11,36.3,6.5,3,502,0
東京,ダート,1300,左,曇,良,9,5,10,エコロブラスト,牡,4,57,レーン,1:19.7,ハナ,5-6,36.8,16.5,7,504,+2
東京,ダート,1300,左,曇,良,10,3,5,サッビアマーゴ,牡,4,57,石川裕紀,1:19.8,3/4,5-7,36.7,43.8,9,550,-8
東京,ダート,1300,左,曇,良,11,6,11,フライオールデイズ,牡,7,57,菊沢一樹,1:20.1,1.3/4,8-7,37.0,276.6,14,506,0
東京,ダート,1300,左,曇,良,12,2,4,タイキザモーメント,牡,5,57,大野拓弥,1:20.1,アタマ,16-16,36.4,77.5,10,522,0
東京,ダート,1300,左,曇,良,13,1,1,コパノセイバー,牝,4,55,木幡巧也,1:20.2,アタマ,12-15,36.6,152.2,12,502,0
東京,ダート,1300,左,曇,良,14,8,15,キングスバレイ,牡,6,57,内田博幸,1:20.7,3,8-7,37.6,27.2,8,520,+2
東京,ダート,1300,左,曇,良,15,1,2,アイアンフラワー,牝,4,53,山田敬士,1:21.0,2,3-3,38.2,280.8,15,460,+4
東京,ダート,1300,左,曇,良,16,2,3,デルマアンバリッド,牝,6,55,的場勇人,1:21.9,5,12-13,38.4,551.0,16,494,0
