場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,晴,良,1,8,15,ルージュカルミア,牝,3,54,福永祐一,1:47.2,,8-7-7,34.1,3.6,2,404,-8
東京,芝,1800,左,晴,良,2,3,4,ボルザコフスキー,牡,3,56,川田将雅,1:47.2,クビ,2-2-2,34.9,2.7,1,510,+10
東京,芝,1800,左,晴,良,3,8,14,アルテラ,牡,3,56,武士沢友,1:47.6,2.1/2,6-5-5,34.7,12.5,5,416,0
東京,芝,1800,左,晴,良,4,3,5,パガニーニ,牡,3,56,武豊,1:47.6,アタマ,6-7-7,34.5,18.3,6,512,0
東京,芝,1800,左,晴,良,5,6,10,ララパラプリュイ,牝,3,54,大野拓弥,1:48.1,3,3-3-3,35.5,89.7,10,446,+2
東京,芝,1800,左,晴,良,6,1,1,ナンベイコー,牝,3,54,吉田隼人,1:48.1,クビ,4-5-5,35.2,28.8,7,420,0
東京,芝,1800,左,晴,良,7,7,12,ミラモンテ,牝,3,54,木幡巧也,1:48.2,クビ,8-9-9,34.9,29.5,8,446,-2
東京,芝,1800,左,晴,良,8,5,8,エルイエロ,牡,3,56,田中勝春,1:48.3,1/2,11-10-10,34.8,137.7,11,448,-6
東京,芝,1800,左,晴,良,9,4,7,ブルーグラスソング,牝,3,54,田辺裕信,1:48.4,3/4,4-3-3,35.8,4.0,3,444,+10
東京,芝,1800,左,晴,良,10,5,9,カルセドニー,牝,3,54,横山武史,1:48.4,クビ,12-12-12,34.6,8.7,4,416,0
東京,芝,1800,左,晴,良,11,6,11,ラベンダージェンヌ,牝,3,52,永野猛蔵,1:49.4,6,15-13-14,35.3,55.8,9,486,0
東京,芝,1800,左,晴,良,12,4,6,ナチュラルポーズ,牝,3,54,菅原明良,1:49.5,3/4,8-10-10,36.0,367.9,14,404,-4
東京,芝,1800,左,晴,良,13,2,2,ナックドバイ,牡,3,56,内田博幸,1:49.8,1.3/4,13-13-13,35.8,156.8,12,502,-2
東京,芝,1800,左,晴,良,14,2,3,コスモテンペスタ,牝,3,54,坂井瑠星,1:50.0,1.1/4,1-1-1,37.8,229.2,13,446,+2
東京,芝,1800,左,晴,良,15,7,13,スペキュレーター,牡,3,56,松岡正海,1:50.6,3.1/2,14-15-15,36.3,559.4,15,460,-4
