場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1200,左,晴,良,1,7,13,シゲルピンクルビー,牝,4,55,和田竜二,1:07.1,,3-3,33.2,6.2,3,470,-6
中京,芝,1200,左,晴,良,2,8,16,ダディーズビビッド,牡,4,56,浜中俊,1:07.3,1.1/4,10-7,33.0,4.7,1,508,0
中京,芝,1200,左,晴,良,3,3,6,アスタールビー,牝,6,54,古川吉洋,1:07.3,クビ,1-1,33.7,21.8,10,462,0
中京,芝,1200,左,晴,良,4,6,12,サンライズオネスト,牡,5,57,柴田大知,1:07.4,3/4,13-11,32.9,5.5,2,474,-4
中京,芝,1200,左,晴,良,5,1,1,グルーヴィット,牡,6,57,幸英明,1:07.5,1/2,8-7,33.2,7.3,5,494,-16
中京,芝,1200,左,晴,良,6,8,18,ファーストフォリオ,牝,5,54,酒井学,1:07.7,1.1/4,18-18,32.6,59.3,13,444,0
中京,芝,1200,左,晴,良,7,2,3,キャプテンドレイク,牡,5,56,藤岡康太,1:07.7,クビ,12-11,33.2,6.9,4,488,-2
中京,芝,1200,左,晴,良,8,2,4,ケープコッド,牝,5,54,国分恭介,1:07.7,ハナ,4-3,33.7,19.3,8,480,+2
中京,芝,1200,左,晴,良,9,1,2,レインボーフラッグ,牡,9,56,荻野琢真,1:07.8,アタマ,14-14,33.1,135.2,17,460,-2
中京,芝,1200,左,晴,良,10,7,15,ビップウインク,牝,5,54,柴山雄一,1:07.8,クビ,6-7,33.5,36.3,11,520,+14
中京,芝,1200,左,晴,良,11,4,8,スティクス,牝,4,54,斎藤新,1:07.8,ハナ,2-2,34.1,8.9,6,500,+8
中京,芝,1200,左,晴,良,12,5,9,リンゴアメ,牝,4,54,国分優作,1:07.8,クビ,6-6,33.6,78.0,14,450,-2
中京,芝,1200,左,晴,良,13,6,11,タマモメイトウ,牡,6,57,秋山真一,1:07.9,クビ,14-14,33.1,135.0,16,506,+10
中京,芝,1200,左,晴,良,14,5,10,トリプルエース,牡,5,56,中井裕二,1:07.9,クビ,10-10,33.5,18.7,7,494,-2
中京,芝,1200,左,晴,良,15,4,7,チェアリングソング,牡,5,56,丸田恭介,1:08.0,クビ,17-17,33.1,19.6,9,474,-8
中京,芝,1200,左,晴,良,16,3,5,アスコルターレ,牡,4,56,小崎綾也,1:08.0,クビ,14-14,33.3,50.1,12,442,-14
中京,芝,1200,左,晴,良,17,8,17,サヴォワールエメ,牝,6,55,太宰啓介,1:08.0,アタマ,4-3,34.0,107.3,15,468,+10
中京,芝,1200,左,晴,良,18,7,14,カイザーメランジェ,牡,7,58,高倉稜,1:08.2,3/4,8-11,33.7,160.5,18,492,+2
