場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,8,12,エピックジョイ,牝,3,54,浜中俊,1:56.9,,2-2-2-2,38.1,3.6,2,470,-2
中京,ダート,1800,左,晴,良,2,5,6,フォーランマリア,牝,3,54,酒井学,1:57.2,1.1/2,7-5-6-4,38.0,44.0,9,408,+5
中京,ダート,1800,左,晴,良,3,1,1,スマートグランデ,牝,3,54,和田竜二,1:57.2,クビ,1-1-1-1,38.4,3.4,1,480,-2
中京,ダート,1800,左,晴,良,4,2,2,ハギノメーテル,牝,3,54,小崎綾也,1:57.5,1.3/4,10-8-7-7,38.1,6.3,4,490,0
中京,ダート,1800,左,晴,良,5,7,10,スマートムーラン,牝,3,54,秋山真一,1:57.5,アタマ,5-5-4-4,38.4,9.8,5,464,+4
中京,ダート,1800,左,晴,良,6,6,8,ドゥライトアルディ,牝,3,54,幸英明,1:57.6,クビ,3-3-4-4,38.5,4.1,3,480,+2
中京,ダート,1800,左,晴,良,7,3,3,タイセイホリデー,牝,3,54,丸田恭介,1:58.4,5,11-11-10-10,38.6,16.6,6,428,0
中京,ダート,1800,左,晴,良,8,4,4,サルセル,牝,3,54,国分恭介,1:58.8,2.1/2,8-8-10-11,39.0,76.8,11,468,-2
中京,ダート,1800,左,晴,良,9,6,9,クリノサンバ,牝,3,51,角田大河,1:59.0,3/4,8-8-7-8,39.5,170.1,13,448,0
中京,ダート,1800,左,晴,良,10,8,13,サンマルカーラ,牝,3,54,国分優作,1:59.0,クビ,3-3-3-3,40.1,37.1,8,488,+2
中京,ダート,1800,左,晴,良,11,4,5,サンパティーク,牝,3,54,藤懸貴志,1:59.2,1,12-13-13-12,39.2,30.4,7,464,0
中京,ダート,1800,左,晴,良,12,5,7,クイーンオブロード,牝,3,54,岡田祥嗣,2:00.5,8,5-7-7-8,41.0,129.4,12,434,+4
中京,ダート,1800,左,晴,良,13,7,11,ローランサン,牝,3,54,太宰啓介,2:01.7,7,12-11-12-13,41.8,55.4,10,428,-2
