場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,2,3,トキメキ,牝,5,55,松山弘平,0:55.1,,5,32.9,4.2,2,516,+6
新潟,,,,晴,良,2,5,10,ジャズエチュード,牝,4,54,武藤雅,0:55.1,クビ,3,33.0,2.8,1,514,-6
新潟,,,,晴,良,3,3,6,テーオーマルクス,牡,5,57,岩田康誠,0:55.2,1/2,5,33.0,26.6,8,496,0
新潟,,,,晴,良,4,2,4,ショウナンバニラ,牝,6,55,丸山元気,0:55.3,1/2,8,32.9,47.4,11,452,+2
新潟,,,,晴,良,5,5,9,ムスコローソ,牡,7,57,嶋田純次,0:55.5,3/4,14,32.5,60.6,13,524,-6
新潟,,,,晴,良,6,1,1,クルークヴァール,牡,7,57,津村明秀,0:55.5,アタマ,1,33.7,28.6,9,486,+16
新潟,,,,晴,良,7,6,11,チェリーブリーズ,牝,5,55,原優介,0:55.7,1.1/4,11,32.9,114.2,16,488,+4
新潟,,,,晴,良,8,6,12,ビアイ,牝,5,55,亀田温心,0:55.7,クビ,10,33.2,8.5,3,506,0
新潟,,,,晴,良,9,8,15,スーパーウーパー,牝,4,55,松本大輝,0:55.8,クビ,3,33.7,8.7,4,476,+14
新潟,,,,晴,良,10,1,2,オルダージュ,セ,6,57,藤田菜七,0:55.8,クビ,7,33.5,73.9,14,486,+4
新潟,,,,晴,良,11,8,16,キーダイヤ,牝,5,55,三浦皇成,0:55.9,クビ,2,33.9,10.4,5,450,-2
新潟,,,,晴,良,12,4,7,エルズリー,牝,6,55,泉谷楓真,0:56.0,1/2,14,33.0,11.4,6,528,0
新潟,,,,晴,良,13,3,5,サウンドカナロア,セ,6,57,川須栄彦,0:56.1,1/2,8,33.7,57.7,12,468,0
新潟,,,,晴,良,14,4,8,フォドラ,牝,4,55,西村淳也,0:56.1,ハナ,13,33.2,17.0,7,402,-2
新潟,,,,晴,良,15,7,13,サンラモンバレー,牡,7,57,荻野極,0:56.1,クビ,11,33.3,31.2,10,498,+8
新潟,,,,晴,良,16,7,14,ダイセンハッピー,牝,4,55,木幡育也,0:56.1,アタマ,16,32.8,85.8,15,474,-9
