場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,曇,良,1,5,7,ビヨンドザファザー,牡,3,56,坂井瑠星,1:37.7,,12-11,35.2,4.8,3,504,0
東京,ダート,1600,左,曇,良,2,2,2,マウントベル,牝,3,54,菅原明良,1:38.0,1.3/4,3-3,36.3,67.8,11,494,+2
東京,ダート,1600,左,曇,良,3,7,10,ディープグラビティ,牡,3,56,Ｍ．デム,1:38.2,1.1/4,6-5,36.3,5.9,4,466,+2
東京,ダート,1600,左,曇,良,4,1,1,ヴァーンフリート,牡,3,56,川田将雅,1:38.3,1/2,6-8,36.1,2.8,1,514,-6
東京,ダート,1600,左,曇,良,5,8,12,タイセイジャスパー,牡,3,54,永野猛蔵,1:38.5,1.1/4,2-2,37.0,24.8,7,498,+2
東京,ダート,1600,左,曇,良,6,6,9,バルムンク,牡,3,56,岩田望来,1:38.6,1/2,1-1,37.2,26.3,9,508,0
東京,ダート,1600,左,曇,良,7,7,11,ケイティマジック,牡,3,56,菊沢一樹,1:38.7,1,6-5,36.7,21.8,6,484,+2
東京,ダート,1600,左,曇,良,8,5,6,パーティーベル,牡,3,56,横山和生,1:38.8,クビ,11-11,36.4,4.1,2,458,-4
東京,ダート,1600,左,曇,良,9,4,5,オクトニオン,牡,3,56,横山武史,1:39.0,1.1/2,3-3,37.3,14.1,5,518,-2
東京,ダート,1600,左,曇,良,10,6,8,ホノノディーヴァ,牝,3,54,内田博幸,1:39.4,2.1/2,13-13,36.5,37.7,10,486,-2
東京,ダート,1600,左,曇,良,11,3,3,ムーヴ,牡,3,56,藤岡佑介,1:39.6,1,9-8,37.3,26.2,8,454,+2
東京,ダート,1600,左,曇,良,12,4,4,サノラキ,牡,3,56,大野拓弥,1:39.9,2,5-5,37.9,73.5,12,484,-4
東京,ダート,1600,左,曇,良,13,8,13,ドラゴンゴクウ,牡,3,56,野中悠太,1:40.2,2,9-8,37.9,267.6,13,460,-6
