場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,曇,良,1,6,6,ペプチドナイル,牡,4,57,ルメール,2:11.0,,2-2-2-2,37.1,2.9,1,530,-4
東京,ダート,2100,左,曇,良,2,5,5,ショウナンアーチー,牡,4,57,吉田豊,2:11.5,3,1-1-1-1,37.8,11.8,5,492,-10
東京,ダート,2100,左,曇,良,3,8,11,シダー,牝,3,53,松山弘平,2:11.7,1,5-5-5-5,37.3,5.1,3,478,-2
東京,ダート,2100,左,曇,良,4,7,9,トモジャリア,牡,4,57,戸崎圭太,2:11.9,1.1/4,4-4-3-3,37.7,3.3,2,468,0
東京,ダート,2100,左,曇,良,5,4,4,ダノンブレット,牡,4,57,内田博幸,2:11.9,ハナ,6-6-6-5,37.4,5.5,4,520,+2
東京,ダート,2100,左,曇,良,6,6,7,デルマオニキス,牡,5,57,北村宏司,2:11.9,ハナ,9-9-9-8,37.1,164.1,11,480,-6
東京,ダート,2100,左,曇,良,7,2,2,ラヴォラーレ,牡,4,57,田辺裕信,2:12.4,3.1/2,8-8-8-8,37.6,13.7,6,528,+2
東京,ダート,2100,左,曇,良,8,1,1,リーヴル,牡,6,57,木幡巧也,2:12.5,クビ,10-9-9-10,37.6,54.1,8,498,0
東京,ダート,2100,左,曇,良,9,7,8,タイセイアゲイン,牡,4,57,大野拓弥,2:12.8,2,6-6-6-5,38.3,114.2,10,460,-12
東京,ダート,2100,左,曇,良,10,3,3,ホウオウエーデル,牡,6,57,石川裕紀,2:12.9,1/2,10-11-11-11,37.8,104.4,9,490,0
東京,ダート,2100,左,曇,良,11,8,10,アイファーキングズ,牡,6,57,荻野極,2:13.7,5,2-3-3-3,39.6,29.3,7,508,+6
