場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,8,10,インプレス,牡,3,53,鮫島克駿,2:25.6,,10-9-9-7,34.3,4.0,2,520,-4
阪神,,,,晴,良,2,7,9,レッドバリエンテ,牡,3,53,和田竜二,2:25.7,クビ,4-4-3-2,34.9,2.4,1,474,+4
阪神,,,,晴,良,3,8,11,タイムオブフライト,牡,3,53,池添謙一,2:25.8,1/2,11-11-11-10,34.3,5.1,4,434,-4
阪神,,,,晴,良,4,3,3,ジェンヌ,牝,3,51,吉田隼人,2:25.8,クビ,8-7-6-6,34.8,5.1,3,414,-6
阪神,,,,晴,良,5,6,6,イヤサカ,牝,4,53,坂井瑠星,2:25.9,クビ,1-1-1-1,35.2,16.6,5,486,-4
阪神,,,,晴,良,6,2,2,レットミーアウト,牝,5,52,国分優作,2:26.2,2,5-5-5-2,35.3,29.0,7,488,-2
阪神,,,,晴,良,7,1,1,ダノングレーター,セ,6,54,幸英明,2:26.3,クビ,3-3-3-2,35.4,20.9,6,472,+18
阪神,,,,晴,良,8,5,5,シューラヴァラ,牡,4,55,北村友一,2:26.4,3/4,7-7-8-7,35.1,39.3,8,456,+8
阪神,,,,晴,良,9,7,8,ナオミラフィネ,牝,5,53,松若風馬,2:26.8,2.1/2,2-2-2-2,36.0,86.4,10,468,0
阪神,,,,晴,良,10,4,4,クリノカポネ,セ,7,51,酒井学,2:27.1,1.1/2,8-9-9-10,35.6,223.2,11,436,0
阪神,,,,晴,良,11,6,7,リリーブライト,牡,4,54,江田照男,2:27.4,2,5-5-6-7,36.2,69.5,9,474,-4
