場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,曇,良,1,4,7,ロードアラビアン,牡,3,55,福永祐一,1:24.3,,8-8,35.8,1.7,1,512,-8
東京,ダート,1400,左,曇,良,2,8,16,バルミュゼット,牡,3,54,永野猛蔵,1:24.7,2.1/2,11-11,35.8,7.2,3,508,0
東京,ダート,1400,左,曇,良,3,5,10,タイキフォース,牡,4,57,ルメール,1:24.9,1.1/4,4-2,37.0,4.5,2,490,-2
東京,ダート,1400,左,曇,良,4,1,1,バクシン,牡,4,57,横山武史,1:24.9,1/2,1-1,37.1,22.4,7,504,0
東京,ダート,1400,左,曇,良,5,6,11,オレデイイノカ,牡,4,57,内田博幸,1:25.0,アタマ,6-6,36.8,18.6,5,490,-6
東京,ダート,1400,左,曇,良,6,3,6,ジョイウイン,牡,5,57,津村明秀,1:25.2,1.1/2,6-6,37.0,21.6,6,492,0
東京,ダート,1400,左,曇,良,7,4,8,ロレンツォ,牡,4,57,菅原明良,1:25.2,アタマ,11-11,36.3,12.4,4,476,-2
東京,ダート,1400,左,曇,良,8,2,3,パルデンス,牡,4,55,山田敬士,1:25.4,1.1/4,4-5,37.3,218.0,15,490,+10
東京,ダート,1400,左,曇,良,9,6,12,ロゼキルシュ,牝,5,55,三浦皇成,1:25.6,1.1/4,16-16,36.1,149.7,13,494,+2
東京,ダート,1400,左,曇,良,10,5,9,バーンパッション,牡,5,57,柴田大知,1:25.6,アタマ,13-14,36.5,119.9,11,478,0
東京,ダート,1400,左,曇,良,11,7,13,ミフトゥーロ,牝,7,55,松岡正海,1:25.9,2,9-10,37.1,284.6,16,462,+2
東京,ダート,1400,左,曇,良,12,1,2,サトノワールド,牡,5,57,石川裕紀,1:26.0,アタマ,13-13,37.0,43.3,8,516,-8
東京,ダート,1400,左,曇,良,13,7,14,ペイシャリルキス,セ,6,57,武士沢友,1:26.5,3,13-14,37.4,148.7,12,500,+4
東京,ダート,1400,左,曇,良,14,8,15,ホウオウモントレー,牝,6,55,岩田望来,1:26.7,1.1/4,10-9,38.0,79.2,10,520,+4
東京,ダート,1400,左,曇,良,15,3,5,マリーアミノル,牝,4,55,北村宏司,1:27.1,2.1/2,2-2,39.1,51.6,9,422,-6
東京,ダート,1400,左,曇,良,16,2,4,ジャガード,牡,4,57,荻野極,1:30.1,大,2-2,42.1,216.5,14,422,-2
