場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,8,9,シングザットソング,牝,2,54,吉田隼人,1:37.6,,6-6,33.5,3.0,1,432,0
阪神,,,,晴,良,2,5,5,セーヌドゥレーヴ,牝,2,54,坂井瑠星,1:37.6,クビ,3-3,33.8,3.5,2,460,0
阪神,,,,晴,良,3,8,10,アラメダ,牝,2,54,鮫島克駿,1:37.9,1.1/2,6-6,33.9,5.1,3,444,0
阪神,,,,晴,良,4,1,1,ワイドカイゼリン,牝,2,54,和田竜二,1:37.9,クビ,6-6,33.9,17.0,6,482,0
阪神,,,,晴,良,4,2,2,マチカゼ,牡,2,55,武豊,1:37.9,同着,3-3,34.0,8.3,5,494,0
阪神,,,,晴,良,6,6,6,ヒルデブランド,牡,2,55,幸英明,1:38.2,1.1/2,1-1,34.6,40.4,8,502,0
阪神,,,,晴,良,7,7,7,ロードフォーステル,牡,2,55,松若風馬,1:38.3,1,2-2,34.7,7.8,4,460,0
阪神,,,,晴,良,8,3,3,カッティングジェム,牡,2,55,池添謙一,1:38.4,1/2,9-9,34.1,30.4,7,498,0
阪神,,,,晴,良,9,4,4,テイエムアンジェロ,牝,2,54,国分優作,1:38.9,3,10-9,34.7,191.5,10,456,0
阪神,,,,晴,良,10,7,8,プレンティーハーツ,牝,2,54,北村友一,1:41.6,大,3-3,37.8,78.2,9,470,0
