場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,曇,良,1,4,6,トレブランシュ,牝,2,54,津村明秀,1:21.5,,1-1,35.0,3.6,1,424,-4
東京,芝,1400,左,曇,良,2,4,5,トーセンローリエ,牝,2,54,菅原明良,1:21.6,1.1/4,8-7,33.9,4.9,3,428,-2
東京,芝,1400,左,曇,良,3,5,8,ラウラーナ,牝,2,54,丸田恭介,1:22.4,5,9-11,34.3,4.6,2,428,+2
東京,芝,1400,左,曇,良,4,8,14,アッティラ,牡,2,55,石川裕紀,1:22.4,ハナ,13-11,34.2,66.7,9,436,+2
東京,芝,1400,左,曇,良,5,1,1,アルルカン,牡,2,55,松山弘平,1:22.5,1/2,2-2,35.5,8.2,5,468,-2
東京,芝,1400,左,曇,良,6,5,7,ナムラアダム,牡,2,55,武士沢友,1:22.5,クビ,7-7,34.8,255.1,14,426,+2
東京,芝,1400,左,曇,良,7,8,13,ベルサーナ,牝,2,54,藤岡佑介,1:22.7,1.1/4,13-13,34.4,20.1,7,480,+6
東京,芝,1400,左,曇,良,8,7,12,カツノテンス,牡,2,55,松岡正海,1:22.9,1.1/4,4-4,35.7,49.0,8,436,0
東京,芝,1400,左,曇,良,9,6,10,ラスパルマス,牝,2,54,原田和真,1:22.9,アタマ,11-9,35.0,83.7,11,416,-6
東京,芝,1400,左,曇,良,10,6,9,エクソソーム,牝,2,53,永野猛蔵,1:23.1,1.1/2,9-9,35.1,69.4,10,418,0
東京,芝,1400,左,曇,良,11,7,11,セイカパルナッソス,牝,2,54,吉田豊,1:23.2,クビ,12-13,34.9,153.0,12,398,-2
東京,芝,1400,左,曇,良,12,3,4,プレザントロンドン,牝,2,54,三浦皇成,1:23.6,2.1/2,2-2,36.7,5.2,4,420,-10
東京,芝,1400,左,曇,良,13,3,3,メルクーア,牝,2,54,Ｍ．デム,1:23.8,1.1/4,6-6,36.3,18.8,6,452,+6
東京,芝,1400,左,曇,良,14,2,2,ニシノスイセイ,牡,2,55,野中悠太,1:24.2,2.1/2,5-5,36.9,187.7,13,462,+4
