場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,8,14,ジャスパーグレイト,牡,3,54,松若風馬,1:51.4,,2-3-3-3,38.0,3.1,1,468,0
新潟,ダート,1800,左,晴,良,2,2,2,アンクラウデッド,牡,4,57,西村淳也,1:52.2,5,4-4-4-3,38.7,31.0,9,492,-10
新潟,ダート,1800,左,晴,良,3,6,11,シゲルバクハツ,牡,4,57,秋山真一,1:52.2,クビ,9-10-9-9,38.0,9.1,6,498,-6
新潟,ダート,1800,左,晴,良,4,4,6,プルモナリア,牝,4,55,三浦皇成,1:52.3,クビ,13-13-11-11,37.9,15.7,7,474,+10
新潟,ダート,1800,左,晴,良,5,7,13,ダッシュダクラウン,セ,4,57,富田暁,1:52.4,1/2,15-14-12-12,37.9,6.5,3,454,0
新潟,ダート,1800,左,晴,良,6,7,12,ラブリークイーン,牝,4,55,菅原明良,1:52.5,3/4,1-1-1-2,39.2,42.9,10,486,+16
新潟,ダート,1800,左,晴,良,7,3,5,ヴィクトリオーソ,牡,5,57,菊沢一樹,1:52.6,クビ,2-2-2-1,39.3,8.4,5,520,+6
新潟,ダート,1800,左,晴,良,8,3,4,ナムラゴロフキン,牡,5,57,幸英明,1:53.1,3,6-8-4-6,39.5,23.3,8,508,0
新潟,ダート,1800,左,晴,良,9,4,7,ヒッチコック,牡,6,57,岩田康誠,1:53.3,1.1/2,10-9-10-9,39.0,96.7,12,516,+10
新潟,ダート,1800,左,晴,良,10,1,1,タイキフォース,牡,4,57,ホー,1:53.6,1.1/2,4-4-4-3,40.1,4.6,2,492,+10
新潟,ダート,1800,左,晴,良,11,5,8,インナーアリュール,牡,5,57,原優介,1:53.8,1.1/4,14-14-14-14,38.8,161.5,13,468,-2
新潟,ダート,1800,左,晴,良,12,2,3,ヒミノフラッシュ,牡,4,57,和田竜二,1:53.9,1/2,6-6-7-6,40.1,7.3,4,544,+8
新潟,ダート,1800,左,晴,良,13,5,9,トーセンインパルス,牡,4,57,石川裕紀,1:54.8,5,6-6-7-8,41.1,84.9,11,486,-12
新潟,ダート,1800,左,晴,良,14,8,15,ロジカルガール,牝,6,55,杉原誠人,1:54.9,1/2,12-12-14-14,40.0,222.8,14,490,+12
新潟,ダート,1800,左,晴,良,15,6,10,アヴァニイ,牝,5,55,木幡巧也,1:55.0,1/2,11-11-13-13,40.2,331.8,15,500,-4
