場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2600,右,晴,良,1,1,1,マリノアズラ,牝,4,55,横山武史,2:41.1,,1-1-1-1,35.1,5.6,3,472,-4
札幌,芝,2600,右,晴,良,2,2,2,マベルロンジュ,牝,5,55,横山和生,2:41.6,3,3-3-3-2,35.3,25.0,6,480,-4
札幌,芝,2600,右,晴,良,3,5,7,スワーヴエルメ,牡,4,57,浜中俊,2:41.6,クビ,6-3-5-5,35.0,2.0,1,530,-10
札幌,芝,2600,右,晴,良,4,6,9,シェルビーズアイ,牡,3,54,武豊,2:41.9,1.1/2,8-8-7-6,35.1,4.3,2,468,0
札幌,芝,2600,右,晴,良,5,4,5,タイセイドリーマー,牡,4,57,丸山元気,2:42.2,1.3/4,2-2-2-2,36.1,101.4,10,500,+6
札幌,芝,2600,右,晴,良,6,4,6,ネオストーリー,牡,5,57,秋山稔樹,2:42.4,1.1/2,14-14-14-13,34.8,320.7,14,458,-12
札幌,芝,2600,右,晴,良,7,6,10,ラヴィンジャー,牝,6,55,丹内祐次,2:42.5,クビ,11-10-10-9,35.5,46.3,8,428,-14
札幌,芝,2600,右,晴,良,8,3,3,ハギノエスペラント,牡,5,57,吉田隼人,2:42.5,クビ,9-8-7-6,35.7,13.2,5,494,+6
札幌,芝,2600,右,晴,良,9,7,11,エンドロール,牡,3,54,菱田裕二,2:42.6,1/2,3-3-3-2,36.3,7.5,4,448,-6
札幌,芝,2600,右,晴,良,10,8,13,ピースディオン,牡,5,57,柴山雄一,2:42.7,3/4,6-6-5-6,36.1,178.8,13,492,0
札幌,芝,2600,右,晴,良,11,7,12,エクセレントラン,セ,5,57,横山琉人,2:42.8,1/2,12-12-12-11,35.5,129.8,11,478,+4
札幌,芝,2600,右,晴,良,12,5,8,アルバーシャ,牡,4,57,鮫島克駿,2:42.8,クビ,3-6-7-11,35.9,49.4,9,508,+2
札幌,芝,2600,右,晴,良,13,8,14,ハーツオブシャカ,牡,4,57,斎藤新,2:42.9,1/2,10-10-10-9,35.8,35.4,7,476,+4
札幌,芝,2600,右,晴,良,14,3,4,シュバルツボンバー,セ,7,57,荻野琢真,2:43.7,5,13-12-12-13,36.3,136.7,12,500,0
