場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,4,8,イクスプロージョン,牡,4,56,和田竜二,1:44.8,,7-7,34.1,7.9,3,474,+4
新潟,,,,晴,良,2,5,10,キングストンボーイ,牡,4,56,戸崎圭太,1:44.8,ハナ,15-13,33.5,8.2,4,502,0
新潟,,,,晴,良,3,8,16,グラティアス,牡,4,56,松山弘平,1:44.8,アタマ,4-4,34.3,11.6,5,498,+6
新潟,,,,晴,良,4,3,6,クールキャット,牝,4,55,団野大成,1:45.0,1,10-10,34.1,25.7,7,532,+7
新潟,,,,晴,良,5,1,1,ホウオウイクセル,牝,4,55,石橋脩,1:45.2,1,4-4,34.7,87.0,12,444,+16
新潟,,,,晴,良,6,3,5,レッドサイオン,セ,6,56,石川裕紀,1:45.3,3/4,7-7,34.5,237.3,18,442,+4
新潟,,,,晴,良,7,2,3,ダノンマジェスティ,牡,7,56,岩田望来,1:45.3,アタマ,7-7,34.5,32.8,8,492,0
新潟,,,,晴,良,8,7,15,ヤマニンサンパ,牡,4,56,川田将雅,1:45.3,アタマ,13-13,34.1,3.8,2,472,0
新潟,,,,晴,良,9,2,4,コスモカレンドゥラ,牡,6,56,坂井瑠星,1:45.4,クビ,4-4,34.8,234.9,17,466,-12
新潟,,,,晴,良,10,1,2,レッドフラヴィア,牝,5,54,津村明秀,1:45.4,ハナ,1-1,35.1,70.0,11,518,+10
新潟,,,,晴,良,11,8,17,モンブランテソーロ,牡,6,56,菅原明良,1:45.5,1/2,13-13,34.3,13.9,6,484,0
新潟,,,,晴,良,12,6,12,プレシャスブルー,牡,8,56,Ｍ．デム,1:45.5,クビ,16-16,34.2,65.1,10,434,-10
新潟,,,,晴,良,13,7,13,ナイママ,牡,6,56,柴田大知,1:45.6,1/2,12-12,34.6,213.6,16,494,+16
新潟,,,,晴,良,14,8,18,ヴァンランディ,牡,6,56,杉原誠人,1:45.6,ハナ,17-17,33.9,140.2,14,466,-6
新潟,,,,晴,良,15,7,14,アスコルターレ,牡,4,56,北村友一,1:45.9,1.3/4,18-17,34.3,100.1,13,450,+8
新潟,,,,晴,良,16,5,9,プライドランド,牡,6,56,ホー,1:46.3,2.1/2,2-2,36.0,36.4,9,472,0
新潟,,,,晴,良,17,4,7,ウインアグライア,牝,4,54,武藤雅,1:46.6,1.3/4,2-2,36.3,178.9,15,480,+2
新潟,,,,晴,良,中,6,11,グレートマジシャン,牡,4,56,福永祐一,,,10-10,,2.4,1,490,+12
