場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,良,1,2,2,フィンガークリック,牝,3,53,吉村智洋,1:47.8,,7-5-5-4,38.4,10.6,6,500,-2
福島,ダート,1700,右,晴,良,2,4,6,ナムラテディー,牡,3,55,津村明秀,1:47.9,3/4,2-2-2-1,38.8,5.5,3,470,+4
福島,ダート,1700,右,晴,良,3,1,1,ピッチパーフェクト,牝,3,52,永野猛蔵,1:48.1,1,15-15-9-9,38.4,6.6,4,482,+2
福島,ダート,1700,右,晴,良,4,3,5,ゲットアップ,セ,5,58,石橋脩,1:48.2,1,4-3-5-5,38.8,35.9,10,470,-6
福島,ダート,1700,右,晴,良,5,5,8,ヨドノドリーム,牡,6,58,内田博幸,1:48.4,1,10-9-9-9,38.7,52.4,12,490,-10
福島,ダート,1700,右,晴,良,6,5,9,スイッチオン,牡,3,53,原優介,1:48.7,1.1/2,12-11-5-5,39.4,8.4,5,484,+4
福島,ダート,1700,右,晴,良,7,7,13,カイザーレオン,牡,4,58,石川裕紀,1:48.7,クビ,7-8-8-8,39.1,12.2,7,468,+6
福島,ダート,1700,右,晴,良,8,4,7,フランコルシャン,牡,3,55,大野拓弥,1:49.0,1.1/2,12-11-13-11,39.0,41.2,11,472,+4
福島,ダート,1700,右,晴,良,9,8,15,イルチルコ,牝,4,56,北村宏司,1:49.4,2.1/2,4-5-2-2,40.3,3.9,1,492,0
福島,ダート,1700,右,晴,良,10,7,12,インザストーン,牡,3,55,菅原明良,1:49.4,クビ,3-3-2-5,40.2,4.7,2,468,+2
福島,ダート,1700,右,晴,良,11,6,10,レッドレジェーラ,セ,5,56,小林脩斗,1:49.8,2.1/2,10-11-13-14,39.8,111.6,13,474,0
福島,ダート,1700,右,晴,良,12,3,4,ジェネラルウィル,牝,4,56,戸崎圭太,1:49.9,クビ,1-1-1-2,40.8,34.0,9,472,-6
福島,ダート,1700,右,晴,良,13,8,14,ロードレアル,牡,4,58,木幡巧也,1:50.0,3/4,9-9-11-11,40.2,139.8,14,466,+4
福島,ダート,1700,右,晴,良,14,6,11,グレートサークル,セ,5,56,藤田菜七,1:50.0,ハナ,4-5-11-11,40.2,27.1,8,474,-6
福島,ダート,1700,右,晴,良,中,2,3,ステップ,牝,4,56,武士沢友,,,14-14,,146.6,15,434,-2
