場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,曇,重,1,3,4,エンプレスペイ,牝,3,53,鮫島克駿,1:45.0,,1-1-1-1,37.1,19.0,8,432,-12
函館,ダート,1700,右,曇,重,2,7,12,トラストベル,牝,4,54,佐々木大,1:45.1,クビ,3-3-3-2,37.1,2.5,1,446,+4
函館,ダート,1700,右,曇,重,3,1,1,シンボリックレルム,牝,4,56,和田竜二,1:45.3,1,3-3-3-4,37.2,6.5,3,492,0
函館,ダート,1700,右,曇,重,4,6,9,ルージュブラゾン,牝,4,56,西村淳也,1:45.3,クビ,7-7-6-6,37.1,15.3,7,476,0
函館,ダート,1700,右,曇,重,5,2,2,エイトスターズ,牝,3,53,吉田隼人,1:45.4,1/2,5-5-7-8,37.0,12.0,6,468,+8
函館,ダート,1700,右,曇,重,6,4,5,ミッキーマカロン,牝,3,53,池添謙一,1:45.4,クビ,2-2-2-2,37.5,9.0,4,422,-8
函館,ダート,1700,右,曇,重,7,4,6,ナオミニデレデレヤ,牝,4,56,北村友一,1:45.8,2.1/2,13-13-14-13,36.8,197.5,12,472,-4
函館,ダート,1700,右,曇,重,8,3,3,センドハーマイラブ,牝,5,56,古川吉洋,1:46.0,1.1/2,10-10-12-10,37.4,181.5,11,442,-4
函館,ダート,1700,右,曇,重,9,8,13,ブルーペクトライト,牝,3,53,藤岡佑介,1:46.1,3/4,7-9-7-8,37.7,11.8,5,468,+4
函館,ダート,1700,右,曇,重,10,5,8,リキサンハート,牝,5,56,丹内祐次,1:46.2,1/2,14-13-7-6,37.8,19.6,9,508,+10
函館,ダート,1700,右,曇,重,11,7,11,ワレハウミノコ,牝,3,53,富田暁,1:46.3,1/2,5-5-3-4,38.2,4.4,2,456,+20
函館,ダート,1700,右,曇,重,12,6,10,ノーブルアクト,牝,3,52,横山琉人,1:47.2,5,10-10-11-10,38.7,62.6,10,492,-2
函館,ダート,1700,右,曇,重,13,5,7,ジョリーブレス,牝,5,53,鷲頭虎太,1:47.2,ハナ,12-12-13-13,38.5,197.8,13,482,+22
函館,ダート,1700,右,曇,重,14,8,14,サンマルソムニア,牝,4,53,大久保友,1:47.5,1.1/2,7-7-7-10,39.1,328.8,14,454,0
