場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,曇,稍重,1,4,7,フリントロック,牝,3,51,鷲頭虎太,1:10.6,,9-7,35.5,4.1,2,428,+2
函館,芝,1200,右,曇,稍重,2,8,16,アフターグロウ,牝,3,54,横山武史,1:10.7,3/4,7-7,35.7,6.8,4,444,0
函館,芝,1200,右,曇,稍重,3,3,5,ライブリームーラン,牝,3,54,西村淳也,1:10.8,クビ,2-2,36.3,5.5,3,506,-10
函館,芝,1200,右,曇,稍重,4,5,10,アスキーアート,牝,3,54,黛弘人,1:10.9,1/2,10-10,35.6,27.2,10,420,-2
函館,芝,1200,右,曇,稍重,5,5,9,マテンロウアネモス,牝,3,54,吉田隼人,1:10.9,クビ,2-2,36.5,4.1,1,432,+2
函館,芝,1200,右,曇,稍重,6,3,6,メイプルリーフラグ,牝,3,52,佐々木大,1:10.9,クビ,5-4,36.2,22.7,8,450,+2
函館,芝,1200,右,曇,稍重,7,7,13,ブラックフラミンゴ,牝,3,54,岩田康誠,1:11.2,1.1/2,10-11,35.8,16.0,6,438,0
函館,芝,1200,右,曇,稍重,8,2,3,エルディアナ,牝,3,54,藤岡佑介,1:11.3,3/4,7-7,36.3,23.2,9,402,+2
函館,芝,1200,右,曇,稍重,9,2,4,カリーナベローチェ,牝,3,54,浜中俊,1:11.5,1.1/4,5-4,36.8,49.2,12,430,0
函館,芝,1200,右,曇,稍重,10,7,14,ポルトロッソ,牝,3,54,丹内祐次,1:11.5,ハナ,14-14,35.4,87.3,14,446,-4
函館,芝,1200,右,曇,稍重,11,4,8,レディメローラ,牝,3,54,池添謙一,1:11.6,1/2,1-1,37.3,8.1,5,404,+6
函館,芝,1200,右,曇,稍重,12,6,12,マインインパクト,牝,3,54,北村友一,1:11.8,1.1/4,15-15,35.4,185.9,16,438,+2
函館,芝,1200,右,曇,稍重,13,6,11,ヴァルトラウテ,牝,3,54,鮫島克駿,1:11.9,1/2,13-12,36.2,37.4,11,434,-14
函館,芝,1200,右,曇,稍重,14,1,2,ローザ,牝,3,54,荻野琢真,1:12.0,1,10-12,36.6,71.6,13,500,+12
函館,芝,1200,右,曇,稍重,15,1,1,ジャパンノウレッジ,牝,3,54,富田暁,1:12.3,1.3/4,16-16,34.9,19.6,7,454,0
函館,芝,1200,右,曇,稍重,16,8,15,ベアサッチャー,牝,3,51,小林勝太,1:13.8,9,2-4,39.3,118.5,15,468,-10
